date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2015-03-25,18.16112137978781,18.16152380996975,0.014711761758956277,0.6071550219776997,42.71213039574178,0.14182568111003868,0.011110688574579596,0.32495504648912366,2.8350701138468857,6.8265658306160715,6.826530567618258,2.0847716705980504,0.7502984432488354,hills creek
2015-03-26,18.16112137978781,18.16152380996975,0.014877068124020454,0.6220320901017201,43.03876175714562,0.13760878230601867,0.011039075555378926,0.31895787295075656,2.8016869274867946,6.8265658306160715,6.826530567618258,2.0638953498085724,0.7377915776782221,hills creek
2015-03-27,18.16112137978781,18.16152380996975,0.015035363841182425,0.6370674539429025,43.36347367368473,0.13358740146105683,0.010966147111349061,0.313150574782323,2.7691506841455555,6.8265658306160715,6.826530567618258,2.043497627604496,0.7256530565410598,hills creek
2015-03-28,18.16112137978781,18.16152380996975,0.015186838003170222,0.6522542919460728,43.686168433386776,0.12975116234983952,0.010892141318193448,0.3075271737838854,2.7374427894710713,6.8265658306160715,6.826530567618258,2.0235702162014055,0.7138725732696658,hills creek
2015-03-29,18.16112137978781,18.16152380996975,0.015331680273106052,0.6675859722191788,44.006759432545145,0.12609019439731237,0.010817275744777324,0.30208170295171216,2.706543989202214,6.8265658306160715,6.826530567618258,2.00410426872754,0.7024397204746736,hills creek
2015-03-30,18.16112137978781,18.16152380996975,0.015470079851617635,0.6830560520707964,44.32517031359225,0.1225951255805819,0.010741748665889742,0.29680824043847037,2.6764345595062418,6.8265658306160715,6.826530567618258,1.9850904962111924,0.6913440632950494,hills creek
2015-03-31,18.16112137978781,18.16152380996975,0.015602224610873128,0.6986582766816696,44.641334152528195,0.11925707138664432,0.010665740284973352,0.2917009376739443,2.6470944719378204,6.8265658306160715,6.826530567618258,1.9665192704971737,0.6805752014406466,hills creek
2015-04-01,18.118,18.118,0.018875585864147282,0.7175338625458169,45.017426882887996,0.278618329933884,0.012094041264674692,0.4745443854130402,3.8713976687864586,7.630910291,7.630910291,1.15030325753076,2.7210944112556987,hills creek
2015-04-02,18.118,18.118,0.019497952244737937,0.7370318147905548,45.398867187078615,0.26843245516562836,0.012131583990731259,0.4647683312777656,3.8209728937936003,7.630910291,7.630910291,1.1294792553714588,2.6914936384221417,hills creek
2015-04-03,18.118,18.118,0.02010770438570353,0.7571395191762583,45.785060529524785,0.25861845970511715,0.01215932859426967,0.45514505111803205,3.770964590543066,7.630910291,7.630910291,1.108916316586054,2.662048273957012,hills creek
2015-04-04,18.118,18.118,0.02070390457375204,0.7778434237500104,46.17542877263437,0.249179143113894,0.012177623784903474,0.4456898153606853,3.7214599894917066,7.630910291,7.630910291,1.0886489806234252,2.6328110088682815,hills creek
2015-04-05,18.118,18.118,0.02128576861224729,0.7991291923622577,46.56941359367132,0.2401141950421683,0.012186873101026167,0.4364155731810584,3.6725366707649982,7.630910291,7.630910291,1.0687072240072306,2.603829446757768,hills creek
2015-04-06,18.118,18.118,0.02185265691762328,0.8209818492798809,46.96647919600837,0.2314206084466442,0.012187522682763487,0.4273330604639902,3.624262744494264,7.630910291,7.630910291,1.0491166171974728,2.575146127296791,hills creek
2015-04-07,18.118,18.118,0.02240406435604292,0.8433859136359239,47.36611436413885,0.22309308205207837,0.012180049880459013,0.41845093288868096,3.576697170626928,7.630910291,7.630910291,1.0298985383228139,2.546798632304114,hills creek
2015-04-08,18.118,18.118,0.022939609301703245,0.8663255229376271,47.767833922253196,0.21512440257865897,0.012164952893154167,0.40977591650702394,3.529890187538288,7.630910291,7.630910291,1.0110704289890566,2.518819758549231,hills creek
2015-04-09,18.118,18.118,0.023459022323024215,0.8897845452606513,48.17117966209221,0.2075058000341241,0.012142741553127875,0.4013129690642411,3.4838838209925207,7.630910291,7.630910291,0.9926460787833161,2.4912377422092047,hills creek
