date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2016-05-18,7.999178678813734,7.999178678813734,0.0036528855110203873,0.5008255222872662,40.201099823148205,0.049503036118158456,0.019181521860051006,0.2246911126179966,1.0,14.42590153359029,14.42590153359029,1.0,0.0,lookout point
2016-05-19,7.999178678813734,7.999178678813734,0.003661410149434552,0.5044869324367007,40.293360325155625,0.04940348051360346,0.019142945882599762,0.22423923610073762,1.0,14.42590153359029,14.42590153359029,1.0,0.0,lookout point
2016-05-20,7.999178678813734,7.999178678813734,0.003669866691946022,0.5081567991286468,40.385374593236676,0.049304617334940536,0.01910463820752806,0.22379050246028573,1.0,14.42590153359029,14.42590153359029,1.0,0.0,lookout point
2016-05-21,7.999178678813734,7.999178678813734,0.003678255236771344,0.5118350543654181,40.47714335857137,0.04920643959280794,0.01906659612658596,0.22334487997237526,1.0,14.42590153359029,14.42590153359029,1.0,0.0,lookout point
2016-05-22,7.999178678813734,7.999178678813734,0.0036865758830493256,0.5155216302484674,40.56866734966805,0.04910894039219977,0.019028816968084665,0.22290233734101575,1.0,14.42590153359029,14.42590153359029,1.0,0.0,lookout point
2016-05-23,7.999178678813734,7.999178678813734,0.0036948287345297537,0.5192164589829972,40.6599472924278,0.04901211293091373,0.0189912980962951,0.2224628436914463,1.0,14.42590153359029,14.42590153359029,1.0,0.0,lookout point
2016-05-24,7.999178678813734,7.999178678813734,0.0037030138949626368,0.5229194728779598,40.75098391009524,0.048915950497932355,0.01895403691082063,0.2220263685627882,1.0,14.42590153359029,14.42590153359029,1.0,0.0,lookout point
2016-05-25,7.999178678813734,7.999178678813734,0.0037111314731700373,0.5266306043511298,40.84177792333574,0.0488204464719561,0.01891703084602869,0.2215928819013866,1.0,14.42590153359029,14.42590153359029,1.0,0.0,lookout point
2016-05-26,7.999178678813734,7.999178678813734,0.0037191815775131642,0.530349785928643,40.93233005017731,0.04872559431983369,0.018880277370442542,0.221162354053686,1.0,14.42590153359029,14.42590153359029,1.0,0.0,lookout point
2016-05-27,7.999178678813734,7.999178678813734,0.0037271643214248362,0.5340769502500679,41.022641006089145,0.048631387595164936,0.018843773986199925,0.22073475575988855,1.0,14.42590153359029,14.42590153359029,1.0,0.0,lookout point
