date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2015-03-13,4.336029191509046,4.336029191509046,0.0034320184203412984,0.3431716643691288,35.6920565817682,0.04611205630757157,0.012454132080665682,0.19085632921396567,1.0,9.5210223942466,9.5210223942466,0.0,1.0,hills creek
2015-03-14,4.336029191509046,4.336029191509046,0.0034505003191693806,0.3466221646882982,35.80460841892462,0.045984774579117156,0.012419755312753765,0.19032951420257718,1.0,9.5210223942466,9.5210223942466,0.0,1.0,hills creek
2015-03-15,4.336029191509046,4.336029191509046,0.003468972692834027,0.35009113738113223,35.91699145331561,0.04585843313031038,0.012385632499400848,0.1898065909786376,1.0,9.5210223942466,9.5210223942466,0.0,1.0,hills creek
2015-03-16,4.336029191509046,4.336029191509046,0.003487435198730293,0.3535785725798625,36.0292059876982,0.045733021519349264,0.01235176082044251,0.18928751632386195,1.0,9.5210223942466,9.5210223942466,0.0,1.0,hills creek
2015-03-17,4.336029191509046,4.336029191509046,0.0035058874974804866,0.357084460077343,36.141252324251475,0.04560852945970902,0.01231813749765222,0.18877224766265244,1.0,9.5210223942466,9.5210223942466,0.0,1.0,hills creek
2015-03-18,4.336029191509046,4.336029191509046,0.003524329251551772,0.3606087893288948,36.25313076454431,0.04548494681723925,0.012284759793957324,0.18826074305008386,1.0,9.5210223942466,9.5210223942466,0.0,1.0,hills creek
2015-03-19,4.336029191509046,4.336029191509046,0.00354276012709992,0.3641515494559947,36.364841609562724,0.045362263607373665,0.012251625012685492,0.18775296116035525,1.0,9.5210223942466,9.5210223942466,0.0,1.0,hills creek
2015-03-20,4.336029191509046,4.336029191509046,0.0035611797925863,0.367712729248581,36.47638515969357,0.045240469992336746,0.012218730496810203,0.18724886127522763,1.0,9.5210223942466,9.5210223942466,0.0,1.0,hills creek
2015-03-21,4.3360394678216245,4.3360394678216245,0.003579588025755698,0.3712923172743367,36.587761718026925,0.04511954598733539,0.012186061984357163,0.1867483261226618,1.0,9.521014458416825,9.521014458416825,0.0,1.0,hills creek
2015-03-22,4.33605032098366,4.33605032098366,0.003597984412530675,0.3748903016868674,36.69897158425229,0.04499949180626719,0.012153627948398962,0.18625138939287836,1.0,9.521006077118013,9.521006077118013,0.0,1.0,hills creek
2015-03-23,4.33606175698958,4.33606175698958,0.0036163686319781174,0.3785066703188455,36.81001505751617,0.0448802980333368,0.012121425844172029,0.18575801210754284,1.0,9.520997245720993,9.520997245720993,0.0,1.0,hills creek
2015-03-24,4.336073781372736,4.336073781372736,0.0036347403636262654,0.38214141068247176,36.92089243635079,0.044761955389516356,0.012089453164251307,0.18526815585595527,1.0,9.520987959952667,9.520987959952667,0.0,1.0,hills creek
2015-03-25,4.336086399666479,4.336086399666479,0.0036530992916141147,0.3857945099740859,37.03160401873144,0.04464445472968669,0.012057707437379312,0.18478178278166302,1.0,9.520978215539929,9.520978215539929,0.0,1.0,hills creek
2015-03-26,4.3360996174040505,4.3360996174040505,0.003671445101925408,0.3894659550760113,37.14215010204905,0.04452778704015809,0.012026186227796642,0.18429885557219997,1.0,9.520968008209763,9.520968008209763,0.0,1.0,hills creek
2015-03-27,4.336113440579933,4.336113440579933,0.0036897774837715835,0.39315573255978287,37.25253098312556,0.04441194343587903,0.011994887134096327,0.1838193374460059,1.0,9.520957333332964,9.520957333332964,0.0,1.0,hills creek
2015-03-28,4.3361278747274765,4.3361278747274765,0.0037080961282083824,0.39686382868799125,37.36274695818823,0.044296915159018124,0.011963807789627058,0.18334319214962258,1.0,9.520946186636426,9.520946186636426,0.0,1.0,hills creek
2015-03-29,4.336142925841109,4.336142925841109,0.0037264007299805946,0.40059022941797184,37.47279832289973,0.04418269357581588,0.011932945860858793,0.18287038394160635,1.0,9.520934563490984,9.520934563490984,0.0,1.0,hills creek
2015-03-30,4.336158598993052,4.336158598993052,0.0037446909861385547,0.4043349204041104,37.582685372347015,0.044069270175696056,0.011902299048313162,0.18240087759341247,1.0,9.520922459979642,9.520922459979642,0.0,1.0,hills creek
2015-03-31,4.336174900177731,4.336174900177731,0.003762966595115713,0.4080978869992261,37.69240840100442,0.04395663656729717,0.01187186508393169,0.18193463836688917,1.0,9.520909871473236,9.520909871473236,0.0,1.0,hills creek
2015-04-01,8.675006023848686,8.675006023848686,0.00228405652622804,0.41038194352545415,37.75867064051646,0.037858533607426643,0.009977287047607758,0.15572114577346954,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-02,8.675006023848686,8.675006023848686,0.002289128299178045,0.4126710718246322,37.82482692266674,0.03780047144214315,0.009961985269265094,0.15548232228923767,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-03,8.675006023848686,8.675006023848686,0.002294183193632837,0.41496525501826503,37.890877450356605,0.03774269228237997,0.009946758074564301,0.1552446628739669,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-04,8.675006023848686,8.675006023848686,0.0022992211989866784,0.4172644762172517,37.95682242597407,0.03768519408762288,0.009931604925745607,0.1550081591345372,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-05,8.675006023848686,8.675006023848686,0.0023042423041731985,0.4195687185214249,38.02266205136994,0.037627974837087165,0.009916525290248798,0.15477280275898092,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-06,8.675006023848686,8.675006023848686,0.002309246498586659,0.42187796502001157,38.08839652786096,0.037571032529500635,0.009901518640655993,0.15453858551558983,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-07,8.675006023848686,8.675006023848686,0.0023142337720826744,0.42419219879209424,38.154026056232894,0.037514365182866306,0.009886584454629145,0.15430549925193937,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-08,8.675006023848686,8.675006023848686,0.002319204115900142,0.4265114029079944,38.21955083676979,0.03745797083422875,0.009871722214848434,0.15407353589392736,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-09,8.675006023848686,8.675006023848686,0.002324157520355641,0.42883556042835,38.28497106921785,0.037401847539421273,0.009856931408945644,0.1538426874447342,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-10,8.675006023848686,8.675006023848686,0.00232909397668829,0.4311646544050383,38.35028695280198,0.03734599337287275,0.009842211529453264,0.15361294598402817,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-11,8.675006023848686,8.675006023848686,0.002334013477059027,0.43349866788209734,38.41549868624194,0.0372904064273722,0.009827562073742439,0.1533843036669973,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-12,8.675006023848686,8.675006023848686,0.0023389160131679354,0.4358375838952653,38.480606467730006,0.0372350848138372,0.009812982543961941,0.15315675272339666,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-13,8.675006023848686,8.675006023848686,0.002343801577637139,0.4381813854729024,38.54561049494744,0.03718002666111821,0.00979847244698659,0.15293028545674345,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-14,8.675006023848686,8.675006023848686,0.0023486701630890394,0.44053005563599146,38.6105109650553,0.03712523011577281,0.009784031294357768,0.1527048942433886,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-15,8.675006023848686,8.675006023848686,0.0023535217630679672,0.4428835773990594,38.67530807471092,0.03707069334186492,0.009769658602230493,0.15248057153169067,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-16,8.675006023848686,8.675006023848686,0.0023583563715794953,0.4452419337706389,38.74000202007159,0.03701641452074516,0.009755353891315556,0.15225730984111255,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-17,8.675006023848686,8.675006023848686,0.002363173982168121,0.44760510775280704,38.804592996773046,0.03696239185084524,0.009741116686825315,0.15203510176137575,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-18,8.675006023848686,8.675006023848686,0.002367974589761568,0.4499730823425686,38.86908119995866,0.036908623547496126,0.009726946518425773,0.1518139399517124,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-19,8.675006023848686,8.675006023848686,0.0023727581892876715,0.4523458405318563,38.93346682427079,0.03685510784270662,0.009712842920178237,0.1515938171399545,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-20,8.675006023848686,8.675006023848686,0.00237752477521308,0.45472336530706936,38.99775006382981,0.03680184298497651,0.009698805430490074,0.15137472612176553,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-21,8.675006023848686,8.675006023848686,0.002382274343848856,0.4571056396509182,39.06193111227588,0.036748827239122435,0.009684833592068806,0.15115665975992384,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-22,8.675006023848686,8.675006023848686,0.002387006891045096,0.4594926465419633,39.12601016274801,0.03669605888605453,0.009670926951863262,0.15093961098340442,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-23,8.675006023848686,8.675006023848686,0.0023917224131129178,0.46188436895507623,39.189987407888424,0.03664353622260778,0.009657085061019121,0.15072357278668463,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-24,8.675006023848686,8.675006023848686,0.0023964209068244036,0.46428078986190063,39.25386303984686,0.03659125756135486,0.009643307474829606,0.15050853822897506,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-25,8.675006023848686,8.675006023848686,0.0024011023694130995,0.46668189223131373,39.317637250284974,0.0365392212304218,0.009629593752686875,0.15029450043346057,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-26,8.675006023848686,8.675006023848686,0.002405766798112108,0.46908765902942584,39.381310230368484,0.03648742557330601,0.009615943458034093,0.15008145258655245,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-27,8.675006023848686,8.675006023848686,0.002410414190616106,0.47149807322004195,39.44488217077182,0.036435868948706755,0.00960235615832073,0.1498693879371907,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-28,8.675006023848686,8.675006023848686,0.002415044545541589,0.47391311776558354,39.50835326169485,0.03638454973034793,0.009588831424955877,0.14965829979611525,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-29,8.675006023848686,8.675006023848686,0.0024196578610442554,0.4763327756266278,39.571723692843165,0.0363334663067936,0.00957536883325961,0.14944818153510708,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-04-30,8.675006023848686,8.675006023848686,0.0024242541362016756,0.47875702976282947,39.634993653444965,0.03628261708129515,0.009561967962422738,0.1492390265863597,1.0,9.257295993317667,9.257295993317667,0.0,1.0,hills creek
2015-05-01,17.630817375424034,17.630817375424034,0.0010256448974098609,0.4797826746602393,39.66169559830326,0.03137068808903662,0.008080289450740926,0.12828632444450253,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-02,17.630817375424034,17.630817375424034,0.0010254383488759733,0.4808081130091153,39.688353088429125,0.03135223172996069,0.008075535563190963,0.12821084957886494,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-03,17.630817375424034,17.630817375424034,0.0010252286094561969,0.4818333416185715,39.714966204961264,0.03133382930882627,0.008070795568679573,0.128135595285382,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-04,17.630817375424034,17.630817375424034,0.0010250156906783103,0.4828583573092498,39.74153502884382,0.03131548060907605,0.008066069411427117,0.1280605606784709,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-05,17.630817375424034,17.630817375424034,0.0010247996049922437,0.48388315691424205,39.76805964085148,0.031297185415321956,0.008061357035955119,0.1279857448773303,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-06,17.630817375424034,17.630817375424034,0.0010245803648480933,0.48490773727909015,39.794540121590515,0.03127894351332038,0.008056658387079889,0.12791114700583903,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-07,17.630817375424034,17.630817375424034,0.0010243579822346027,0.48593209526132475,39.820976551487945,0.03126075468996418,0.008051973409910455,0.12783676619252324,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-08,17.630817375424034,17.630817375424034,0.0010241324696018683,0.4869562277309266,39.84736901080456,0.03124261873328275,0.008047302049848602,0.127762601570557,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-09,17.630817375424034,17.630817375424034,0.0010239038380164822,0.4879801315689431,39.87371757960038,0.031224535432425937,0.008042644252584698,0.12768865227769607,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-10,17.630817375424034,17.630817375424034,0.0010236721008506922,0.4890038036697938,39.900022337795136,0.031206504577680438,0.008037999964101945,0.1276149174563454,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-11,17.630817375424034,17.630817375424034,0.0010234372691711457,0.49002724093896494,39.92628336511002,0.03118852596042125,0.008033369130663865,0.12754139625336033,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-12,17.630817375424034,17.630817375424034,0.0010231993558889596,0.4910504402948539,39.95250074111619,0.031170599373144522,0.008028751698822752,0.127468087820181,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-13,17.630817375424034,17.630817375424034,0.0010229583725318014,0.4920733986673857,39.978674545200334,0.03115272460942736,0.008024147615409332,0.12739499131266796,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-14,17.630817375424034,17.630817375424034,0.0010227143310886921,0.4930961129984744,40.004804856577636,0.031134901463944365,0.008019556827537022,0.12732210589116996,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-15,17.630817375424034,17.630817375424034,0.0010224672435484305,0.4941185802420228,40.03089175429283,0.031117129732451995,0.008014979282597883,0.1272494307204596,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-16,17.630817375424034,17.630817375424034,0.001022217121899871,0.4951407973639227,40.056935317221324,0.031099409211780813,0.008010414928260658,0.1271769649697022,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-17,17.630817375424034,17.630817375424034,0.00102196397859311,0.4961627613425158,40.08293562408196,0.03108173969982811,0.008005863712468834,0.12710470781242508,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-18,17.630817375424034,17.630817375424034,0.0010217078246946287,0.49718446916721043,40.10889275340294,0.031064120995542458,0.008001325583436693,0.1270326584264548,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-19,17.630817375424034,17.630817375424034,0.001021448672654579,0.498205917839865,40.13480678355807,0.03104655289894016,0.007996800489653533,0.12696081599398415,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-20,17.630817375424034,17.630817375424034,0.0010211865340006843,0.4992271043738657,40.160677792744416,0.03102903521107403,0.007992288379875631,0.12688917970144462,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-21,17.630817375424034,17.630817375424034,0.0010209214207217987,0.5002480257945875,40.18650585899511,0.031011567734041987,0.007987789203128457,0.1268177487395416,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-22,17.630817375424034,17.630817375424034,0.0010206533448067212,0.5012686791393942,40.21229106018037,0.03099415027097187,0.007983302908702762,0.12674652230319214,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-23,17.630817375424034,17.630817375424034,0.0010203823177834526,0.5022890614571777,40.238033473996936,0.030976782626014304,0.007978829446152733,0.1266754995914958,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-24,17.630817375424034,17.630817375424034,0.001020108351179494,0.5033091698083572,40.2637331779692,0.03095946460434337,0.00797436876529619,0.12660467980773749,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-25,17.630817375424034,17.630817375424034,0.0010198314574448863,0.504329001265802,40.28939024947346,0.03094219601214954,0.007969920816212736,0.12653406215935856,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-26,17.630817375424034,17.630817375424034,0.0010195516481077416,0.5053485529139098,40.31500476571578,0.030924976656617004,0.007965485549237936,0.12646364585786388,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-27,17.630817375424034,17.630817375424034,0.0010192689342340966,0.5063678218481439,40.340576803721426,0.030907806345932372,0.007961062914965547,0.1263934301188578,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-28,17.630817375424034,17.630817375424034,0.0010189833278133609,0.5073868051759572,40.366106440359246,0.030890684889285466,0.007956652864247734,0.12632341416204698,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-29,17.630817375424034,17.630817375424034,0.0010186948408341667,0.5084055000167914,40.3915937523426,0.030873612096846827,0.00795225534818927,0.12625359721114873,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-30,17.630817375424034,17.630817375424034,0.0010184034843632173,0.5094239035011546,40.41703881620736,0.03085658777976105,0.007947870318145814,0.12618397849386354,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-05-31,17.630817375424034,17.630817375424034,0.0010181092708505535,0.5104420127720052,40.442441708347545,0.030839611750155375,0.007943497725726138,0.1261145572419104,1.0,9.01776853416021,9.01776853416021,0.0,1.0,hills creek
2015-06-01,19.130409229158104,19.130409229158104,0.0002649073819198655,0.510706920153925,40.44904573133008,0.028337011261782407,0.007201960420985073,0.11548766435822094,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-02,19.130409229158104,19.130409229158104,0.0002645524571918134,0.5109714726111169,40.45563856380578,0.02833296838288756,0.007200932907761518,0.11547118758032311,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-03,19.130409229158104,19.130409229158104,0.00026419785293596565,0.5112356704640528,40.462220225216164,0.028328933588182937,0.0071999074491660075,0.11545474374959246,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-04,19.130409229158104,19.130409229158104,0.0002638435696128427,0.5114995140336657,40.468790734971094,0.028324906858924147,0.0071988840404345784,0.11543833278963606,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-05,19.130409229158104,19.130409229158104,0.00026348960768407537,0.5117630036413497,40.4753501124489,0.028320888176417522,0.007197862676816171,0.11542195462426781,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-06,19.130409229158104,19.130409229158104,0.0002631359666882549,0.512026139608038,40.481898376973575,0.0283168775220199,0.0071968433535725485,0.11540560917750738,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-07,19.130409229158104,19.130409229158104,0.0002627826480088302,0.5122889222560468,40.48843554786084,0.02831287487715238,0.0071958260659818135,0.11538929637363632,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-08,19.130409229158104,19.130409229158104,0.0002624296511846147,0.5125513519072314,40.49496164437236,0.028308880223272073,0.007194810809331217,0.11537301613708299,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-09,19.130409229158104,19.130409229158104,0.000262076976676906,0.5128134288839084,40.50147668573887,0.028304893541899915,0.007193797578924239,0.11535676839253584,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-10,19.130409229158104,19.130409229158104,0.00026172462494644666,0.5130751535088548,40.5079806911603,0.028300914814606407,0.007192786370076947,0.11534055306488535,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-11,19.130409229158104,19.130409229158104,0.00026137259599356977,0.5133365261048484,40.51447367979445,0.028296944023011392,0.0071917771781179534,0.11532437007922307,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-12,19.130409229158104,19.130409229158104,0.00026102089027935094,0.5135975469951277,40.52095567076861,0.02829298114879084,0.0071907699983901376,0.11530821936086928,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-13,19.130409229158104,19.130409229158104,0.00026066950826475477,0.5138582165033925,40.527426683179684,0.02828902617366962,0.007189764826248803,0.1152921008353436,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-14,19.130409229158104,19.130409229158104,0.0002603184499498923,0.5141185349533424,40.53388673608291,0.028285079079421238,0.007188761657061619,0.11527601442836384,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-15,19.130409229158104,19.130409229158104,0.0002599677157957281,0.5143785026691381,40.54033584850341,0.0282811398478747,0.007187760486210355,0.11525996006587398,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-16,19.130409229158104,19.130409229158104,0.0002596173053414086,0.5146381199744795,40.54677403941348,0.0282772084609072,0.007186761309089028,0.11524393767401442,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-17,19.130409229158104,19.130409229158104,0.00025926721997004964,0.5148973871944496,40.55320132777849,0.02827328490045788,0.007185764121107407,0.11522794717917802,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-18,19.130409229158104,19.130409229158104,0.00025891745968165125,0.5151563046541312,40.55961773252268,0.028269369148499757,0.00718476891768386,0.11521198850789573,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-19,19.130409229158104,19.130409229158104,0.00025856802401535983,0.5154148726781466,40.5660232725179,0.02826546118706039,0.007183775694250623,0.1151960615869207,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-20,19.130409229158104,19.130409229158104,0.0002582189143540692,0.5156730915925006,40.57241796662946,0.028261560998228605,0.007182784446255506,0.11518016634325588,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-21,19.130409229158104,19.130409229158104,0.00025787012977596113,0.5159309617222766,40.57880183365913,0.028257668564126464,0.007181795169154758,0.1151643027040396,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-22,19.130409229158104,19.130409229158104,0.0002575216712031869,0.5161884833934798,40.585174892390974,0.028253783866943816,0.007180807858421863,0.1151484705966865,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-23,19.130409229158104,19.130409229158104,0.0002571735386354135,0.5164456569321152,40.59153716156869,0.028249906888910267,0.007179822509540404,0.11513266994877318,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-24,19.130409229158104,19.130409229158104,0.0002568257325341605,0.5167024826646494,40.597888659907085,0.028246037612308844,0.007178839118007548,0.11511690068809406,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-25,19.130409229158104,19.130409229158104,0.00025647825336039265,0.5169589609180097,40.60422940609227,0.028242176019468882,0.007177857679332225,0.11510116274263221,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-26,19.130409229158104,19.130409229158104,0.00025613110111399884,0.5172150920191237,40.61055941877038,0.02823832209276579,0.007176878189035081,0.11508545604055855,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-27,19.130409229158104,19.130409229158104,0.00025578427579520113,0.517470876294919,40.61687871654767,0.02823447581462778,0.0071759006426501725,0.11506978051025905,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-28,19.130409229158104,19.130409229158104,0.0002554377774037775,0.5177263140723227,40.62318731799073,0.02823063716753565,0.0071749250357249295,0.11505413608033416,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-29,19.130409229158104,19.130409229158104,0.0002550916073231768,0.5179814056796459,40.62948524166074,0.028226806134022522,0.00717395136382008,0.11503852267959751,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-06-30,19.130409229158104,19.130409229158104,0.0002547457646312479,0.5182361514442771,40.63577250605668,0.02822298269665298,0.007172979622504343,0.11502294023699093,1.0,8.880880186125076,8.880880186125076,0.0,1.0,hills creek
2015-07-01,19.99953117868524,19.99953117868524,0.006699995864763997,0.5249361473090411,40.80037707040948,0.05172183704591097,0.01698114743853703,0.2250047132644638,1.0,11.91505864337826,11.91505864337826,1.0,0.0,hills creek
2015-07-02,19.99953117868524,19.99953117868524,0.006747168226309053,0.5316833155353502,40.96469192679665,0.051539449896310464,0.01692126667530135,0.22421127724898438,1.0,11.91505864337826,11.91505864337826,1.0,0.0,hills creek
2015-07-03,19.99953117868524,19.99953117868524,0.00679433011695274,0.5384776456523029,41.12871761325366,0.05135875375603813,0.016861941098817754,0.22342519760541169,1.0,11.91505864337826,11.91505864337826,1.0,0.0,hills creek
2015-07-04,19.99953117868524,19.99953117868524,0.006841480100796549,0.5453191257530995,41.292454667533555,0.05117972512184827,0.016803162992576098,0.22264637208793706,1.0,11.91505864337826,11.91505864337826,1.0,0.0,hills creek
