date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2015-06-07,10.860236938936417,27.727,0.8180917338791254,28.81325137471028,143.90816470148124,0.07322116147126276,0.0059418727326889,0.153710327641318,2.0,12.242485611343422,8.735379209,2.0,0.0,fall creek
2015-06-08,10.872591125060731,27.727,0.8339388623189201,29.6471902370292,145.2061477750998,0.07264778992316835,0.005891013760285511,0.1524845597786383,2.0,12.232825459100503,8.735379209,2.0,0.0,fall creek
2015-06-09,10.884863268558448,27.727,0.84992462949781,30.49711486652701,146.50351685262544,0.07208423679357655,0.00584104676859962,0.15127987742386906,2.0,12.223229458737388,8.735379209,2.0,0.0,fall creek
2015-06-10,10.897040529101801,27.727,0.8660480965829329,31.363162963109943,147.80025507704823,0.0715302487643255,0.005791953286057603,0.1500957599771279,2.0,12.213707650536767,8.735379209,2.0,0.0,fall creek
2015-06-11,10.909082731646633,27.727,0.8823083090023189,32.24547127211226,149.09634577420522,0.07098557205597786,0.005743724117720503,0.14893173355610537,2.0,12.204291448712334,8.735379209,2.0,0.0,fall creek
2015-06-12,10.921026073298808,27.727,0.8987042969586128,33.144175569070875,150.39177244826533,0.07044998680437302,0.005696326514400922,0.14778726094336095,2.0,12.194952549533685,8.735379209,2.0,0.0,fall creek
2015-06-13,10.932879043513623,27.727,0.9152350753012826,34.05941064437216,151.68651877694708,0.06992327115483522,0.005649737367160834,0.1466618507873616,2.0,12.18568431481116,8.735379209,2.0,0.0,fall creek
2015-06-14,10.944625438659221,27.727,0.9318996437111267,34.991310288083284,152.98056860694876,0.06940520260289909,0.005603941948402929,0.14555505354427653,2.0,12.176499414707651,8.735379209,2.0,0.0,fall creek
2015-06-15,10.956276361947655,27.727,0.9486969870631228,35.94000727514641,154.27390594982037,0.06889557461071831,0.005558917650172668,0.14446640618211912,2.0,12.167389167249477,8.735379209,2.0,0.0,fall creek
2015-06-16,10.967831753105415,27.727,0.9656260754924091,36.905633350638816,155.56651497784316,0.06839418377284345,0.005514645982111047,0.14339547200603225,2.0,12.158353619566512,8.735379209,2.0,0.0,fall creek
