date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2016-04-16,6.082691601184969,23.003,0.06933272618243547,1.0688727921371917,51.0329400150434,0.15942746649736303,0.011566810871037133,0.32738213460910387,1.999999967387374,10.860806460276207,6.299751481,1.999999967387374,0.0,hills creek
2016-04-17,6.086805447821205,23.003,0.07266340481778677,1.1415361969549784,52.10023203936603,0.1564762600755166,0.011352668617732034,0.32134042120401207,1.9997804601815903,10.857428527323187,6.299751481,1.9997804601815903,0.0,hills creek
2016-04-18,6.2795453865710025,23.003,0.07572756449723661,1.217263761452215,53.16407932924082,0.15355694865429198,0.010984922686516768,0.31445562457774867,2.0,10.699167257996525,6.299751481,2.0,0.0,hills creek
2016-04-19,6.09540321141282,23.003,0.07957822417863092,1.296841985630846,54.234216860596376,0.15100950503942417,0.010946174287798401,0.3100409485976538,2.0,10.850368791867185,6.299751481,2.0,0.0,hills creek
2016-04-20,6.09988468595994,23.003,0.08317757793817049,1.3800195635690164,55.305685497587675,0.14838447658455534,0.01075388353725565,0.3046483069364791,1.9999003004226867,10.846688994857375,6.299751481,1.9999003004226867,0.0,hills creek
2016-04-21,6.104499288558764,23.003,0.08686777111414079,1.4668873346831572,56.378436930405385,0.14588131916272631,0.010567609100201826,0.29947410849846506,1.9999999612069108,10.842899884673647,6.299751481,1.9999999612069108,0.0,hills creek
2016-04-22,6.109232990157206,23.003,0.09064826421258143,1.5575355988957387,57.45241381581115,0.14344984907973907,0.010387972546453293,0.2944631491334671,2.0,10.839012980753045,6.299751481,2.0,0.0,hills creek
2016-04-23,6.114091625234247,23.003,0.09451961289445432,1.652055211790193,58.52756420223047,0.14110079607402806,0.010214331438187209,0.28962152456994567,1.9999999230961978,10.835023492329032,6.299751481,1.9999999230961978,0.0,hills creek
2016-04-24,6.119076122501101,23.003,0.09848207779426987,1.7505372895844629,59.60383781341252,0.13883008679483363,0.010046385027806026,0.2849408202600586,2.0,10.830930656824753,6.299751481,2.0,0.0,hills creek
2016-04-25,6.124169332163309,23.003,0.10253487818847806,1.853072167772941,60.6811754297911,0.13659334405407775,0.00988471780285643,0.28037261412827036,1.9997105717536683,10.826748556159389,6.299751481,1.9997105717536683,0.0,hills creek
2016-04-26,6.129421133961793,23.003,0.10668097775345231,1.9597531455263932,61.759548113243376,0.1344980742628293,0.009726699024147193,0.2760206035810811,1.9999243205429225,10.82243623342923,6.299751481,1.9999243205429225,0.0,hills creek
2016-04-27,6.134753948914978,23.003,0.11091620426340354,2.0706693497897968,62.83888391604851,0.132371804541522,0.009575688518931879,0.27170878357239137,1.9994186588022744,10.818057389744576,6.299751481,1.9994186588022744,0.0,hills creek
2016-04-28,6.140288620860966,23.003,0.11524741332837385,2.1859167631181706,63.9191774195989,0.13045563193240559,0.009426244908881743,0.2676748444155292,1.9999884053048682,10.813512798658989,6.299751481,1.9999884053048682,0.0,hills creek
2016-04-29,6.145915801883683,23.003,0.11966870538168539,2.305585468499856,65.00036516719284,0.12852505468720157,0.009282875980214112,0.26369119468386276,1.9999999994367235,10.808892247167883,6.299751481,1.9999999994367235,0.0,hills creek
2016-04-30,6.151622171540857,23.003,0.12417940145676898,2.429764869956625,66.08238063631407,0.12656479785259314,0.009145652162575523,0.2597397105740368,1.999331258267672,10.804206672859571,6.299751481,1.999331258267672,0.0,hills creek
2016-05-01,7.9135282241513885,23.416,0.14670703273531416,2.576471902691939,67.31291252767991,0.13614204195014265,0.011718588278999601,0.28914524899915334,2.0,13.044774500962598,7.796315452,2.0,0.0,hills creek
2016-05-02,7.913550204836216,23.416,0.15279474862593556,2.7292666513178747,68.54447034035901,0.13396474786284024,0.011531155935757709,0.2845209098439135,2.0,13.044751096427035,7.796315452,2.0,0.0,hills creek
2016-05-03,7.913596543692524,23.416,0.15901932070460045,2.888285972022475,69.77700081327534,0.13185908818599437,0.011349869309517863,0.28004861233278394,2.0,13.04470175586195,7.796315452,2.0,0.0,hills creek
2016-05-04,7.978595656322358,23.416,0.16538286838308114,3.0536688404055563,71.01046633957014,0.12987877639465933,0.011139786765896692,0.27564905775825,2.0,12.994798451691981,7.796315452,2.0,0.0,hills creek
2016-05-05,7.978618784250819,23.416,0.1718831133540939,3.22555195375965,72.24481150692593,0.12790522169309831,0.010970500017997792,0.27146040425633805,2.0,12.994780958907805,7.796315452,2.0,0.0,hills creek
2016-05-06,7.978661247933167,23.416,0.1785209363187441,3.4040728900783943,73.47998807509546,0.12599355169432994,0.010806510301654233,0.2674030390033156,2.0,12.994748841546674,7.796315452,2.0,0.0,hills creek
2016-05-07,8.057355512379958,23.416,0.18529896748415853,3.589371857562553,74.7159655683591,0.12420517910608773,0.010607895034188299,0.26338577277201697,2.0,12.935228518048262,7.796315452,2.0,0.0,hills creek
2016-05-08,8.05737396787398,23.416,0.19221409490198038,3.781585952464533,75.9526922100096,0.12240787736186122,0.010454383826827176,0.2595744173255426,2.0,12.935214559254922,7.796315452,2.0,0.0,hills creek
2016-05-09,8.057413355948116,23.416,0.19926734103579946,3.9808532935003327,77.19012405238473,0.1206644145065942,0.010305459402302769,0.2558771750678248,2.0,12.9351847681268,7.796315452,2.0,0.0,hills creek
2016-05-10,8.124111838378367,23.416,0.20646084907409845,4.187314142574431,78.42823060082655,0.11902375916928783,0.010128581577932025,0.252217326261265,2.0,12.884737441641072,7.796315452,2.0,0.0,hills creek
2016-05-11,8.12413232598731,23.416,0.2137921289182323,4.401106271492663,79.66696645418115,0.11738021285424911,0.00998870934833745,0.24873451419810058,2.0,12.884721945859765,7.796315452,2.0,0.0,hills creek
2016-05-12,8.124175704052005,23.416,0.22126184698010665,4.62236811847277,80.90629135568832,0.11578379444677739,0.009852835597243531,0.2453515095938602,2.0,12.884689136906513,7.796315452,2.0,0.0,hills creek
2016-05-13,8.187603355721896,23.416,0.22887219251593116,4.851240310988701,82.14617775339693,0.11427865693446092,0.009691173947012457,0.2419964971274606,2.0,12.836715699799301,7.796315452,2.0,0.0,hills creek
2016-05-14,8.187626425549722,23.416,0.23662044282807404,5.087860753816775,83.38658367125508,0.11276995827084925,0.00956321970551301,0.23880161714850065,2.0,12.83669825095948,7.796315452,2.0,0.0,hills creek
2016-05-15,8.228281219599642,23.416,0.24450826171729823,5.3323690155340735,84.6274770676462,0.11133118177284547,0.009420229821191874,0.23565121689064658,2.0,12.805949040573903,7.796315452,2.0,0.0,hills creek
2016-05-16,8.228306345520542,23.416,0.2525346626460694,5.584903678180143,85.86882170226518,0.10990337215868339,0.00929940365539902,0.23262895380968318,2.0,12.805930036610265,7.796315452,2.0,0.0,hills creek
2016-05-17,8.268531780750168,23.416,0.2607006702756296,5.8456043484557725,87.11058739612287,0.10854091554401078,0.009163877362035618,0.22964489803401442,2.0,12.775505571313298,7.796315452,2.0,0.0,hills creek
2016-05-18,8.268558196859468,23.416,0.2690051866119978,6.11460953506777,88.35273965762508,0.10718765648922847,0.009049611464144137,0.2267816819325245,2.0,12.77548559151703,7.796315452,2.0,0.0,hills creek
2016-05-19,8.307681780187306,23.416,0.2774492344705948,6.392058769538365,89.59524984634618,0.10589514801250881,0.008921272712423585,0.22395180524877803,2.0,12.745894510738019,7.796315452,2.0,0.0,hills creek
2016-05-20,8.307709554728195,23.416,0.28603165423829413,6.678090423776659,90.8380851454668,0.10461075277881803,0.00881305370873976,0.22123544176954332,2.0,12.745873503493458,7.796315452,2.0,0.0,hills creek
2016-05-21,8.346080653336749,23.416,0.2947534537476466,6.972843877524306,92.08121832536935,0.10338311461736442,0.008691225082402103,0.21854778798903887,2.0,12.716851563734243,7.796315452,2.0,0.0,hills creek
2016-05-22,8.34610940589264,23.416,0.30361341805270836,7.276457295577014,93.32461813007582,0.10216245835617214,0.008588593162855042,0.21596730151575935,2.0,12.71682981676907,7.796315452,2.0,0.0,hills creek
2016-05-23,8.383237930462553,23.416,0.3126125185647419,7.589069814141756,94.56825855618855,0.10099460028189222,0.008473010502494114,0.21341194287720955,2.0,12.688747696566855,7.796315452,2.0,0.0,hills creek
2016-05-24,8.383268090789233,23.416,0.32174950166214256,7.910819315803899,95.81210978236608,0.0998330589117346,0.008375548224603633,0.21095741733106788,2.0,12.68872488483574,7.796315452,2.0,0.0,hills creek
2016-05-25,8.419296635524393,23.416,0.33102531825473136,8.24184463405863,97.05614698896527,0.09872106709093866,0.008265501960241244,0.20852420495816507,2.0,12.661074843612322,7.796315452,2.0,0.0,hills creek
2016-05-26,8.419332406185493,23.416,0.34043866563705905,8.582283299695689,98.3003416841924,0.09761445509012828,0.008172831153052035,0.20618666289907672,2.0,12.661043449445822,7.796315452,2.0,0.0,hills creek
2016-05-27,8.449206163520746,23.416,0.34999044829109316,8.932273747986782,99.54467005126052,0.09655364727995008,0.00806847048900162,0.20386842214186998,2.0,12.634824708082128,7.796315452,2.0,0.0,hills creek
2016-05-28,8.44924505959111,23.416,0.35967931639232553,9.291953064379108,100.78910475094209,0.0954981645238373,0.007980249435412087,0.20163972068423183,2.0,12.634790570896186,7.796315452,2.0,0.0,hills creek
2016-05-29,8.478973059162588,23.416,0.3695062160679399,9.661459280447048,102.03362311743298,0.09448597360812876,0.007880524856362413,0.19942688205914197,2.0,12.608699754020439,7.796315452,2.0,0.0,hills creek
2016-05-30,8.47901371621187,23.416,0.37946967448016444,10.040928954927212,103.27819883078988,0.09347815627442672,0.007796448190990912,0.1972996292995356,2.0,12.608664071309095,7.796315452,2.0,0.0,hills creek
2016-05-31,8.507943186413971,23.416,0.3895706487006425,10.430499603627855,104.52281014192593,0.09251090710931403,0.00770134471794718,0.19518590310400508,2.0,12.5832740847565,7.796315452,2.0,0.0,hills creek
2016-06-01,11.655066725305495,38.032,0.4288022641869844,10.859301867814839,105.85646083930277,0.09584528243653227,0.007971322906697925,0.20218292406088242,2.0,12.570367734904444,5.81766825,2.0,0.0,hills creek
2016-06-02,11.655104702841278,38.032,0.4407999222701733,11.300101790085012,107.19032257448147,0.09478927656571297,0.007883481003517327,0.19995523266209114,2.0,12.570341438806736,5.81766825,2.0,0.0,hills creek
2016-06-03,11.692783651993619,38.032,0.45297156761110813,11.75307335769612,108.52436934257425,0.09377600445410972,0.007784170512779832,0.1977423609651828,2.0,12.54425208603416,5.81766825,2.0,0.0,hills creek
2016-06-04,11.692824315499958,38.032,0.4653154080630255,12.218388765759146,109.85857120988793,0.09276791918496859,0.007700475185099968,0.1956165643058162,2.0,12.544223930138475,5.81766825,2.0,0.0,hills creek
2016-06-05,11.730171485878499,38.032,0.4778326690538339,12.69622143481298,111.1929032462742,0.09180016630470257,0.007605547831894654,0.19350260202383007,2.0,12.518364304937046,5.81766825,2.0,0.0,hills creek
2016-06-06,11.730213726843003,38.032,0.4905214320389515,13.186742866851931,112.52733655790644,0.09083681749033978,0.007525719051458214,0.19147190810838002,2.0,12.518335056790557,5.81766825,2.0,0.0,hills creek
2016-06-07,11.766499753380687,38.032,0.5033829104445005,13.690125777296432,113.86184708413786,0.08991124823769191,0.007435142951670845,0.1894510629695735,2.0,12.493210180212147,5.81766825,2.0,0.0,hills creek
2016-06-08,11.766544124216582,38.032,0.5164151156015695,14.206540892898001,115.19640692901294,0.08898973242546539,0.0073589220778267446,0.18750926188200256,2.0,12.49317945731736,5.81766825,2.0,0.0,hills creek
2016-06-09,11.8020619506298,38.032,0.5296192561969839,14.736160149094985,116.5309928826586,0.08810375568572498,0.007272326866893306,0.18557530156791588,2.0,12.468586491646715,5.81766825,2.0,0.0,hills creek
2016-06-10,11.80210842828175,38.032,0.5429932474285586,15.279153396523544,117.86557795176242,0.08722141446091451,0.007199478718526672,0.18371671556504002,2.0,12.46855430996742,5.81766825,2.0,0.0,hills creek
2016-06-11,11.836965014954776,38.032,0.5565382995670358,15.83569169609058,119.20013970579612,0.08637257527503338,0.007116584685626033,0.18186409107544008,2.0,12.444419194561636,5.81766825,2.0,0.0,hills creek
2016-06-12,11.85391176269485,38.032,0.5702526730410238,16.405944369131603,120.53465300252505,0.08553399990254668,0.007041313215493912,0.18006722063255975,2.0,12.432685064760111,5.81766825,2.0,0.0,hills creek
2016-06-13,11.87097386815709,38.032,0.5841362783770663,16.99008064750867,121.86909411033855,0.08471287582598379,0.006967555734060056,0.17830745856561103,2.0,12.420871059899,5.81766825,2.0,0.0,hills creek
2016-06-14,11.887712360234268,38.032,0.5981885872419284,17.588269234750598,123.20343965811699,0.0839084892340539,0.006895408032345924,0.1765840837909627,2.0,12.409281128796707,5.81766825,2.0,0.0,hills creek
2016-06-15,11.904310684821224,38.032,0.612409049921137,18.200678284671735,124.53766662398228,0.08312040525829052,0.006824762544147566,0.17489581943592233,2.0,12.397788251332635,5.81766825,2.0,0.0,hills creek
2016-06-16,11.920792176498162,38.032,0.6267970945115557,18.82747537918329,125.87175232235626,0.08234814260617641,0.006755566759368504,0.1732415880571876,2.0,12.386376270365773,5.81766825,2.0,0.0,hills creek
2016-06-17,11.93708509940416,38.032,0.6413521271321514,19.468827506315442,127.20567439174634,0.0815912026038053,0.006687800315624398,0.17162044558764677,2.0,12.375094856659878,5.81766825,2.0,0.0,hills creek
2016-06-18,11.953105073542568,38.032,0.6560735321987856,20.124901038514228,128.53941078333852,0.08084910216286884,0.006621447776575162,0.170031499525405,2.0,12.36400243592875,5.81766825,2.0,0.0,hills creek
2016-06-19,11.969113836194586,38.032,0.6709606731984223,20.79586171171265,129.87293975131428,0.08012150599613772,0.006556386659684051,0.16847356411353162,2.0,12.352917778164219,5.81766825,2.0,0.0,hills creek
2016-06-20,11.984957717249696,38.032,0.6860128916009174,21.481874603313567,131.20623984110136,0.07940793804407302,0.006492627053062964,0.1669458877728598,2.0,12.341947286379476,5.81766825,2.0,0.0,hills creek
2016-06-21,12.000573814385598,38.032,0.7012295078591748,22.183104111172742,132.53928987984526,0.07870797443310963,0.006430151145126565,0.1654476659065314,2.0,12.331134514891021,5.81766825,2.0,0.0,hills creek
2016-06-22,12.016077397766255,38.032,0.7166098217097598,22.899713932882502,133.87206896753477,0.07802127084201528,0.006368887730991274,0.1639779569810567,2.0,12.320399649265612,5.81766825,2.0,0.0,hills creek
2016-06-23,12.031423164596685,38.032,0.7321531117828322,23.631867044665334,135.20455646748331,0.07734743908591772,0.006308816515848367,0.16253600384893843,2.0,12.309774057697597,5.81766825,2.0,0.0,hills creek
2016-06-24,12.056489104737453,38.032,0.7478586364252031,24.379725681090537,136.5367319984385,0.07668619152089444,0.006249843027335122,0.16112084162177015,2.0,12.299115664447745,5.81766825,2.0,0.0,hills creek
2016-06-25,12.056527261646197,38.032,0.7637251403912444,25.143450821481782,137.86857457544687,0.0760319711892395,0.006196517273049283,0.15974625967571424,2.0,12.299099679740271,5.81766825,2.0,0.0,hills creek
2016-06-26,12.106216075406495,38.032,0.7797533075551293,25.92320412903691,139.2000660012975,0.07539979114982873,0.006135317393117657,0.15836874899864456,2.0,12.278284022004282,5.81766825,2.0,0.0,hills creek
2016-06-27,12.10625537264396,38.032,0.7959403839273342,26.719144512964245,140.53118494256034,0.07476918452992841,0.00608399703723721,0.1570441923144705,2.0,12.278267559589844,5.81766825,2.0,0.0,hills creek
2016-06-28,12.154869343782895,38.032,0.8122875024411123,27.531432015405358,141.8619135961329,0.07415946234309691,0.006025068581814216,0.15571605613452663,2.0,12.257902175354733,5.81766825,2.0,0.0,hills creek
2016-06-29,12.154910053401682,38.032,0.8287918531502498,28.360223868555607,143.1922311198603,0.07355122315525012,0.005975644590397697,0.1544388686895246,2.0,12.257885121264946,5.81766825,2.0,0.0,hills creek
2016-06-30,12.20244475617732,38.032,0.8454545577986856,29.205678426354293,144.5221201004304,0.07296278019894163,0.005918873228847846,0.15315754336782603,2.0,12.237971864564296,5.81766825,2.0,0.0,hills creek
2016-07-01,13.880111711180279,38.472,0.843065208643381,30.048743634997674,145.82223268574586,0.07097204625711281,0.00575296637888606,0.14895620562288683,2.0,12.227890464668702,5.58614347,2.0,0.0,hills creek
2016-07-02,13.886176001725854,38.472,0.8592833416308601,30.908026976628534,147.1218811891422,0.07042259606315063,0.0057045819288165074,0.14778336216538643,2.0,12.219040089501085,5.58614347,2.0,0.0,hills creek
2016-07-03,13.892679760392314,38.472,0.875645512949184,31.783672489577718,148.4210484809476,0.0698826910182542,0.005656753137384983,0.14662942648501084,2.0,12.209548343720565,5.58614347,2.0,0.0,hills creek
2016-07-04,13.899124746471823,38.472,0.8921508523990411,32.67582334197676,149.71971759880734,0.06935178567902837,0.005609751825577061,0.14549486905554693,2.0,12.200142372102771,5.58614347,2.0,0.0,hills creek
2016-07-05,13.905516459148606,38.472,0.9087984757536702,33.58462181773043,151.01787174715133,0.06882966128794797,0.005563554512643923,0.1443792018737604,2.0,12.190814149002641,5.58614347,2.0,0.0,hills creek
2016-07-06,13.911853201687702,38.472,0.9255874821914105,34.51020929992184,152.31549429263106,0.0683161019530814,0.005518142556908394,0.1432819664947101,2.0,12.181566150677014,5.58614347,2.0,0.0,hills creek
2016-07-07,13.918137044995634,38.472,0.9425169545778758,35.452726254499716,153.6125687599276,0.06781090102424621,0.005473495803290165,0.142202712266336,2.0,12.172395354793842,5.58614347,2.0,0.0,hills creek
2016-07-08,13.924369356247311,38.472,0.9595859595821565,36.41231221408187,154.90907882767604,0.06731385809413014,0.005429595134869482,0.14114100433677076,2.0,12.163299766064348,5.58614347,2.0,0.0,hills creek
2016-07-09,13.930551804123235,38.472,0.9767935478530063,37.38910576193488,156.20500832458387,0.06682477932681768,0.00538642187440623,0.14009642114342927,2.0,12.15427694917506,5.58614347,2.0,0.0,hills creek
2016-07-10,13.936682949280307,38.472,0.9941387541451263,38.383244516080005,157.5003412256669,0.06634347530270127,0.005343959652635036,0.13906856037712392,2.0,12.14532900473879,5.58614347,2.0,0.0,hills creek
2016-07-11,13.942763998630797,38.472,1.0116205975594497,39.394865113639455,158.79506164874454,0.06586976404304125,0.00530219116591532,0.1380570274419801,2.0,12.136454171358007,5.58614347,2.0,0.0,hills creek
2016-07-12,13.948796218347027,38.472,1.0292380816851292,40.424103195324584,160.08915385105163,0.06540346927782979,0.005261099615383031,0.13706143991707534,2.0,12.127650601149602,5.58614347,2.0,0.0,hills creek
2016-07-13,13.95478095854181,38.472,1.0469901947729525,41.471093390097536,161.38260222600067,0.06494442023596343,0.005220668673709143,0.13608142703308845,2.0,12.118916323725642,5.58614347,2.0,0.0,hills creek
2016-07-14,13.960716915767662,38.472,1.0648759098754823,42.53596929997302,162.67539130004627,0.06449245000390556,0.005180883944096856,0.13511663441793514,2.0,12.11025324136953,5.58614347,2.0,0.0,hills creek
2016-07-15,13.966606855363747,38.472,1.0828941851173042,43.61886348509032,163.96750572980253,0.06404739888191367,0.005141729291369381,0.13416671087744875,2.0,12.101657318277095,5.58614347,2.0,0.0,hills creek
2016-07-16,13.972451580022193,38.472,1.101043964233547,44.71990744932387,165.2589302997037,0.06360912614352547,0.005103174137191116,0.13323126271274724,2.0,12.093083669012927,5.58614347,2.0,0.0,hills creek
2016-07-17,13.977829881153086,38.472,1.1193241740297069,45.83923162335358,166.54964991663192,0.06317741748101698,0.005065270938413653,0.13231020014017456,2.0,12.084713812009165,5.58614347,2.0,0.0,hills creek
2016-07-18,13.983226179470295,38.472,1.1377337311165547,46.97696535447013,167.8396496123001,0.06275220595880718,0.005027921788969332,0.13140290674242036,2.0,12.076315947299575,5.58614347,2.0,0.0,hills creek
2016-07-19,13.988581030215643,38.472,1.1562715345337793,48.13323688900391,169.12891453690384,0.06233331675404797,0.004991147554615219,0.13050919636610303,2.0,12.06798258441708,5.58614347,2.0,0.0,hills creek
2016-07-20,13.99389501361495,38.472,1.174936470220473,49.308173359224384,170.41742995792154,0.061920611629652345,0.004954935363373741,0.12962877062258318,2.0,12.059712820398648,5.58614347,2.0,0.0,hills creek
2016-07-21,13.9991682487241,38.472,1.1937274102473339,50.50190076947172,171.7051812578892,0.06151395614902571,0.004919272971882751,0.12876134074045423,2.0,12.051506469966299,5.58614347,2.0,0.0,hills creek
2016-07-22,14.004402102574527,38.472,1.212643213038973,51.71454398251069,172.99215393231032,0.061113220390289075,0.004884147806610495,0.12790662381767245,2.0,12.043361405708918,5.58614347,2.0,0.0,hills creek
2016-07-23,14.009597022233521,38.472,1.2316827235375882,52.94622670604828,174.27833358763044,0.06071827770591059,0.004849548153472162,0.12706434687603957,2.0,12.035276931888355,5.58614347,2.0,0.0,hills creek
2016-07-24,14.014753109280827,38.472,1.2508447734076853,54.197071479455964,175.56370593931587,0.06032900489784612,0.004815462819170293,0.126234245411964,2.0,12.027252890423474,5.58614347,2.0,0.0,hills creek
2016-07-25,14.019871654869826,38.472,1.2701281812740106,55.467199660729975,176.84825681006308,0.059945282825647796,0.004781880285968988,0.12541606004921363,2.0,12.019287271986627,5.58614347,2.0,0.0,hills creek
2016-07-26,14.024951968967358,38.472,1.2895317528585366,56.75673141358851,178.13197212802913,0.05956699476742263,0.00474879041937607,0.12460954261462172,2.0,12.011381150425992,5.58614347,2.0,0.0,hills creek
2016-07-27,14.029995789856004,38.472,1.3090542812819947,58.065785694870506,179.41483792524457,0.0591940283904775,0.004716182075087931,0.12381444707308403,2.0,12.003531820579422,5.58614347,2.0,0.0,hills creek
2016-07-28,14.035002703612932,38.472,1.3286945471777472,59.39448024204825,180.69684033601393,0.058826273488180376,0.004684045554868102,0.12303053843079369,2.0,11.995739926604774,5.58614347,2.0,0.0,hills creek
2016-07-29,14.0399736792258,38.472,1.3484513189763874,60.74293156102464,181.97796559546867,0.05846362351614381,0.004652370699549476,0.12225758544816474,2.0,11.988003960537363,5.58614347,2.0,0.0,hills creek
2016-07-30,14.044909184001302,38.472,1.368323353084989,62.11125491410963,183.2582000381626,0.0581059746167746,0.004621147888608032,0.12149536417510305,2.0,11.98032319514194,5.58614347,2.0,0.0,hills creek
2016-07-31,14.049809722194967,38.472,1.3883093941122056,63.499564308221835,184.5375300967501,0.05775322576881728,0.004590367742554637,0.12074365666231346,2.0,11.97269684568247,5.58614347,2.0,0.0,hills creek
2016-08-01,16.520659256155092,25.7989012332773,1.2626571660192667,64.7622214742411,185.68453130095835,0.053026917192005175,0.004227695009381846,0.11092971538210918,2.0,12.01227000594809,6.303156868899724,2.0,0.0,hills creek
2016-08-02,16.520659256155092,25.7989012332773,1.2787604404226869,66.04098191466379,186.83064584397258,0.05274057454615227,0.0042048656721518085,0.11033070058192364,2.0,12.01227000594809,6.303156868899724,2.0,0.0,hills creek
2016-08-03,16.520659256155092,25.7989012332773,1.2949368396784706,67.33591875434226,187.97586382465556,0.05245774479082832,0.004182316408336261,0.10973903457678753,2.0,12.01227000594809,6.303156868899724,2.0,0.0,hills creek
2016-08-04,16.520659256155092,25.7989012332773,1.3111854380778283,68.64710419242009,189.12017541488996,0.05217836508331029,0.00416004220765211,0.10915458590280004,2.0,12.01227000594809,6.303156868899724,2.0,0.0,hills creek
2016-08-05,16.520659256155092,25.7989012332773,1.3275053045927194,69.9746094970128,190.263570858935,0.05190237407732965,0.004138038179124604,0.10857722622657,2.0,12.01227000594809,6.303156868899724,2.0,0.0,hills creek
2016-08-06,16.520659256155092,25.7989012332773,1.3438955030208461,71.31850500003365,191.40604047281735,0.0516297118786628,0.004116299547546663,0.10800683025231307,2.0,12.01227000594809,6.303156868899724,2.0,0.0,hills creek
2016-08-07,16.520659256155092,25.7989012332773,1.3603550921260847,72.67886009215974,192.54757464375035,0.05136032000229213,0.004094821650063459,0.10744327563223505,2.0,12.01227000594809,6.303156868899724,2.0,0.0,hills creek
2016-08-08,16.520659256155092,25.7989012332773,1.376883125785838,74.05574321794558,193.68816382958573,0.05109414133107476,0.0040735999328771685,0.1068864428800685,2.0,12.01227000594809,6.303156868899724,2.0,0.0,hills creek
2016-08-09,16.520659256155092,25.7989012332773,1.393478653130856,75.44922187107643,194.8277985582899,0.05083112007585578,0.004052629948066921,0.10633621528763203,2.0,12.01227000594809,6.303156868899724,2.0,0.0,hills creek
2016-08-10,16.520659256155092,25.7989012332773,1.4101407186923325,76.85936258976876,195.9664694274493,0.05057120173696953,0.004031907350519389,0.10579247884429245,2.0,12.01227000594809,6.303156868899724,2.0,0.0,hills creek
2016-08-11,16.520659256155092,25.7989012332773,1.426868362546685,78.28623095231545,197.10416710380136,0.0503143330670713,0.004011427894965463,0.10525512215921085,2.0,12.01227000594809,6.303156868899724,2.0,0.0,hills creek
