date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2016-04-20,6.035191474510201,23.003,0.03631191831114611,0.8369707332049855,47.25243376301383,0.0517890217219464,0.011386084102669574,0.17413672594828744,1.0,10.899809431790505,6.299751481,1.0,0.0,hills creek
2016-04-21,6.036342962273278,23.003,0.03743654669215801,0.8744072798971435,47.90762447069417,0.05116084090156428,0.011247186325622561,0.1720221177855378,1.0,10.898863930218901,6.299751481,1.0,0.0,hills creek
2016-04-22,6.063932606969793,23.003,0.03857186389074707,0.9129791437878906,48.56287627909098,0.0505410098399448,0.011092243352040317,0.1698812200877888,1.0,10.876209714293212,6.299751481,1.0,0.0,hills creek
2016-04-23,6.038703071471617,23.003,0.03974088110272811,0.9527200248906187,49.21843514259956,0.04995173467187657,0.010979797787279885,0.16795184751198924,1.0,10.896926013874726,6.299751481,1.0,0.0,hills creek
2016-04-24,6.0399381498241835,23.003,0.04092081708218709,0.9936408419728058,49.87415836293512,0.04936951594457443,0.010851004701897276,0.16599178207183926,1.0,10.895911874983415,6.299751481,1.0,0.0,hills creek
2016-04-25,6.041154218043169,23.003,0.042119210837468835,1.0357600528102746,50.53003352988162,0.04880151287436294,0.010725367534173655,0.16407960834446883,1.0,10.89491334555992,6.299751481,1.0,0.0,hills creek
2016-04-26,6.042416246188743,23.003,0.04333604395965196,1.0790960967699266,51.18604827515266,0.0482471928277133,0.010602726120066457,0.16221340453299873,1.0,10.893877077843221,6.299751481,1.0,0.0,hills creek
2016-04-27,6.043690430213485,23.003,0.04457132557918886,1.1236674223491154,51.842190722981236,0.047706075055162216,0.010482996748501986,0.16039162095750378,1.0,10.892830828776114,6.299751481,1.0,0.0,hills creek
2016-04-28,6.044992512017294,23.003,0.045825048366725296,1.1694924707158407,52.49844924592368,0.0471776883142708,0.010366065516733521,0.15861264180161005,1.0,10.891761672479943,6.299751481,1.0,0.0,hills creek
2016-04-29,6.046321845189119,23.003,0.0470972083281207,1.2165896790439614,53.15481252912979,0.04666158763745041,0.010251834992353853,0.15687497209353837,1.0,10.890670139731226,6.299751481,1.0,0.0,hills creek
2016-04-30,6.047686786993925,23.003,0.048387796956343765,1.2649774760003052,53.811269518021746,0.04615734620969503,0.01014020615031401,0.15517716092495612,1.0,10.889549368271057,6.299751481,1.0,0.0,hills creek
2016-05-01,10.483668908691563,23.416,0.055494041014733986,1.3204715170150392,54.54328186742064,0.05029197289774987,0.01139978435628858,0.17013134495265236,1.0,11.319576934070207,7.796315452,1.0,0.0,hills creek
2016-05-02,10.483668908691563,23.416,0.057149864857294785,1.377621381872334,55.27542150859775,0.04970166701710463,0.011265978515000816,0.16813441527141235,1.0,11.319576934070207,7.796315452,1.0,0.0,hills creek
2016-05-03,10.483668908691563,23.416,0.05883141858532426,1.4364528004576582,56.007673842911295,0.049125923232835704,0.01113547349388177,0.1661867473092715,1.0,11.319576934070207,7.796315452,1.0,0.0,hills creek
2016-05-04,10.483682059106986,23.416,0.06053868823454622,1.4969914886922044,56.74002467535629,0.04856420785917922,0.011008142000321679,0.1642865169542057,1.0,11.31956888482007,7.796315452,1.0,0.0,hills creek
2016-05-05,10.483700147556835,23.416,0.06227165728290451,1.559263145975109,57.47246019684188,0.048016014259030106,0.010883873310762751,0.16243202251051841,1.0,11.319557813043799,7.796315452,1.0,0.0,hills creek
2016-05-06,10.483723428573727,23.416,0.06403030687558275,1.6232934528506917,58.20496696951448,0.04748085939517596,0.010762557887929366,0.16062162978781144,1.0,11.319543562944286,7.796315452,1.0,0.0,hills creek
2016-05-07,10.483752162685706,23.416,0.0658146158429902,1.689108068693682,58.93753191241452,0.04695828295983139,0.010644091345701665,0.15885378148356888,1.0,11.319525975054674,7.796315452,1.0,0.0,hills creek
2016-05-08,10.483786615492313,23.416,0.06762456074871537,1.7567326294423973,59.67014228783207,0.04644784605478625,0.010528374150412913,0.15712699271966038,1.0,11.319504886803893,7.796315452,1.0,0.0,hills creek
2016-05-09,10.483827057204293,23.416,0.06946011593886592,1.8261927453812632,60.40278568834992,0.04594912996233286,0.010415311342482596,0.15543984688522375,1.0,11.319480132798391,7.796315452,1.0,0.0,hills creek
2016-05-10,10.483873762643809,23.416,0.07132125358863961,1.8975139989699028,61.13545002451665,0.045461734999757225,0.01030481227676918,0.15379099176157646,1.0,11.319451544822016,7.796315452,1.0,0.0,hills creek
2016-05-11,10.593682685060815,23.416,0.07321088002515341,1.9707248789950562,61.86815252254588,0.044977862416395765,0.01014621575722809,0.15200894461083725,1.0,11.252238498279404,7.796315452,1.0,0.0,hills creek
2016-05-12,10.593682685060815,23.416,0.07512383266109146,2.0458487116561477,62.600858361458506,0.044512043599666644,0.01004113521394759,0.15043464510199595,1.0,11.252238498279404,7.796315452,1.0,0.0,hills creek
2016-05-13,10.593693080801083,23.416,0.07706231861931645,2.122911030275464,63.33355632210755,0.044056445917553845,0.009938355839846447,0.14889487584170305,1.0,11.25223213514097,7.796315452,1.0,0.0,hills creek
2016-05-14,10.59370933587437,23.416,0.07902630283881606,2.20193733311428,64.066235458928,0.04361073644471855,0.00983780463134964,0.14738851790272503,1.0,11.252222185557882,7.796315452,1.0,0.0,hills creek
2016-05-15,10.593731727408775,23.416,0.08101574829009728,2.2829530814043775,64.79888509026114,0.043174596223640366,0.009739409591681491,0.1459144931882429,1.0,11.25220847990254,7.796315452,1.0,0.0,hills creek
2016-05-16,10.59376053668152,23.416,0.08303061601576367,2.365983697420141,65.53149478913244,0.04274771987091549,0.009643101785977971,0.14447176947654036,1.0,11.252190846007705,7.796315452,1.0,0.0,hills creek
2016-05-17,10.593796050042661,23.416,0.08507086516970874,2.45105456258985,66.26405437445344,0.04232981486322445,0.009548815179828774,0.14305935800668776,1.0,11.252169108601102,7.796315452,1.0,0.0,hills creek
2016-05-18,10.593838557530413,23.416,0.08713645305585027,2.5381910156457,66.99655390262754,0.04192060086801117,0.009456486488886794,0.14167631121825194,1.0,11.252143090152966,7.796315452,1.0,0.0,hills creek
2016-05-19,10.67410572158469,23.416,0.08922934607560462,2.6274203617213048,67.72899997271399,0.04151363538963244,0.009331640792760817,0.14020251619979981,1.0,11.20301228625585,7.796315452,1.0,0.0,hills creek
2016-05-20,10.67410572158469,23.416,0.09134607997730004,2.718766441698605,68.46137080925483,0.041121061828363996,0.0092433961612293,0.13887669155045831,1.0,11.20301228625585,7.796315452,1.0,0.0,hills creek
2016-05-21,10.674118174339517,23.416,0.09348804970604441,2.8122544914046492,69.19365712173139,0.04073640186263026,0.00915692535420473,0.1375775781945666,1.0,11.203004664037442,7.796315452,1.0,0.0,hills creek
2016-05-22,10.674137521160551,23.416,0.09565520619090062,2.90790969759555,69.92584982653433,0.040359418649258,0.009072177498357994,0.13630438330491734,1.0,11.20299282202357,7.796315452,1.0,0.0,hills creek
2016-05-23,10.674164058080324,23.416,0.09784749867511033,3.00575719627066,70.65794004025145,0.03998988425784665,0.00898910131397694,0.13505633696792257,1.0,11.2029765790154,7.796315452,1.0,0.0,hills creek
2016-05-24,10.674198086665163,23.416,0.10006487474791248,3.1058220710185727,71.38991907323546,0.039627579697255604,0.0089076475299817,0.13383269945790702,1.0,11.20295575042692,7.796315452,1.0,0.0,hills creek
2016-05-25,10.674239912631853,23.416,0.10230728037727843,3.208129351395851,72.12177842344926,0.039272294481917526,0.008827768787007468,0.13263275977413008,1.0,11.202930149131651,7.796315452,1.0,0.0,hills creek
2016-05-26,10.739389749998915,23.416,0.10457632275848416,3.3127056741543353,72.8535212789189,0.03891842237720917,0.008723058837040545,0.1313624975993014,1.0,11.1630525239368,7.796315452,1.0,0.0,hills creek
2016-05-27,10.739389749998915,23.416,0.1068691643358437,3.419574838490179,73.58513118414642,0.038576623048635884,0.008646448957413164,0.13020881225604752,1.0,11.1630525239368,7.796315452,1.0,0.0,hills creek
2016-05-28,10.73940484261274,23.416,0.1091868943403882,3.528761732830567,74.31660015408694,0.038241255809726184,0.008571275016439587,0.12907682020203748,1.0,11.163043285884616,7.796315452,1.0,0.0,hills creek
2016-05-29,10.739427810074451,23.416,0.11152945304768114,3.6402911858782483,75.04792036866992,0.03791214109829472,0.008497499632558836,0.12796592392083875,1.0,11.163029227709389,7.796315452,1.0,0.0,hills creek
2016-05-30,10.739458966400859,23.416,0.11389677925680664,3.754187965135055,75.77908416784958,0.03758910536493003,0.008425083862764525,0.12687553749396593,1.0,11.16301015720427,7.796315452,1.0,0.0,hills creek
2016-05-31,10.739498629296937,23.416,0.11628881031158578,3.8704767754466407,76.51008404680861,0.03727198142899855,0.008353990191444996,0.12580509649939717,1.0,11.162985879904927,7.796315452,1.0,0.0,hills creek
2016-06-01,14.734681770117739,30.0,0.12820326628856815,3.998680041735209,77.29873991143437,0.03868694265189971,0.0086500825799402,0.13051805341202902,1.0,11.129453118441667,6.273338855807999,1.0,0.0,hills creek
2016-06-02,14.734681770117739,30.0,0.13107198396726583,4.129752025702475,78.08732735614214,0.038341805314042805,0.008572912706354019,0.12935366433372378,1.0,11.129453118441667,6.273338855807999,1.0,0.0,hills creek
2016-06-03,14.734696188126748,30.0,0.13397298548747916,4.263725011189954,78.87583712917494,0.038003231962641305,0.008497206207121275,0.12821140734333572,1.0,11.129446181980786,6.273338855807999,1.0,0.0,hills creek
2016-06-04,14.734718424266788,30.0,0.13690620810218945,4.400631219292143,79.6642601625435,0.03767103741578034,0.008422923730944507,0.12709066384571405,1.0,11.12943548424052,6.273338855807999,1.0,0.0,hills creek
2016-06-05,14.734748798088468,30.0,0.139871586946958,4.540502806239101,80.45258756639485,0.03734504291359495,0.008350025273006002,0.1259908306524947,1.0,11.129420871486033,6.273338855807999,1.0,0.0,hills creek
2016-06-06,14.734787633751154,30.0,0.14286905507450953,4.683371861313611,81.24081062360993,0.03702507631817911,0.008278472308833688,0.12491132691498776,1.0,11.129402187765221,6.273338855807999,1.0,0.0,hills creek
2016-06-07,14.805061306506127,30.0,0.1459002447903588,4.82927210610397,82.02892987888197,0.03670571971721895,0.008186915715958877,0.12377348630293344,1.0,11.095593734623822,6.273338855807999,1.0,0.0,hills creek
2016-06-08,14.805061306506127,30.0,0.14896231983085517,4.978234425934825,82.81693081294902,0.03639736212916308,0.00811813903474302,0.12273368939946244,1.0,11.095593734623822,6.273338855807999,1.0,0.0,hills creek
2016-06-09,14.805077799051235,30.0,0.15205630593808284,5.130290731872908,83.60480518755284,0.03609455034711566,0.008050594648780872,0.12171257926068584,1.0,11.095585800109848,6.273338855807999,1.0,0.0,hills creek
2016-06-10,14.805103004282914,30.0,0.15518212872244153,5.285472860595349,84.39254491725238,0.035797136556192335,0.007984251880599062,0.12070966432606205,1.0,11.095573673948502,6.273338855807999,1.0,0.0,hills creek
2016-06-11,14.805137257428123,30.0,0.15833971186688522,5.443812572462234,85.18014206502572,0.03550497756351537,0.007919078756806744,0.11972446163599543,1.0,11.095557194863103,6.273338855807999,1.0,0.0,hills creek
2016-06-12,14.805180896482272,30.0,0.16152897715320869,5.605341549615443,85.96758883801927,0.03521793520092082,0.007855044424961278,0.11875650517514426,1.0,11.095536200245068,6.273338855807999,1.0,0.0,hills creek
2016-06-13,14.873059115936934,30.0,0.16475168277475838,5.770093232390201,86.75488628155641,0.03493062994575874,0.007772427735290871,0.11773200205171254,1.0,11.062880192500089,6.273338855807999,1.0,0.0,hills creek
2016-06-14,14.873059115936934,30.0,0.16800474983005653,5.938097982220258,87.54202099507586,0.03465346862282889,0.007710756464064587,0.11679784319198107,1.0,11.062880192500089,6.273338855807999,1.0,0.0,hills creek
2016-06-15,14.873077320587166,30.0,0.17128928807878196,6.10938727029904,88.32898558459286,0.034381035118611965,0.007650132286913483,0.1158796044949061,1.0,11.062871434297476,6.273338855807999,1.0,0.0,hills creek
2016-06-16,14.873105165215991,30.0,0.17460521248751704,6.283992482786557,89.11577278449329,0.03411321007032477,0.007590531043598994,0.11497689087031134,1.0,11.062858038330083,6.273338855807999,1.0,0.0,hills creek
2016-06-17,14.873142997963592,30.0,0.17795243625724844,6.461944919043805,89.90237545403498,0.03384987743456051,0.0075319268787355535,0.11408931109563895,1.0,11.06283983710871,6.273338855807999,1.0,0.0,hills creek
2016-06-18,14.927847953176283,30.0,0.18133220242570136,6.643277121469507,90.68879229452563,0.03358656595520146,0.007458965022805793,0.11315856887964709,1.0,11.036521447270749,6.273338855807999,1.0,0.0,hills creek
2016-06-19,14.927847953176283,30.0,0.18474233900296255,6.828019460472469,91.47501292264145,0.033331921055783746,0.0074024130251848985,0.11230062905843868,1.0,11.036521447270749,6.273338855807999,1.0,0.0,hills creek
2016-06-20,14.927867373774745,30.0,0.18818353287148515,7.0162029933439545,92.26103054402144,0.0330814410267884,0.007346780942529533,0.11145670621451464,1.0,11.03651210407909,6.273338855807999,1.0,0.0,hills creek
2016-06-21,14.927897231613613,30.0,0.19165569080114508,7.2078586841451,93.04683847611184,0.032835025182205275,0.007292048834631648,0.11062646841191948,1.0,11.036497739562385,6.273338855807999,1.0,0.0,hills creek
2016-06-22,14.927937886819926,30.0,0.19515871791842265,7.403017402063522,93.83243014525493,0.03259257534022898,0.007238194862848729,0.10980958475707818,1.0,11.036478180464593,6.273338855807999,1.0,0.0,hills creek
2016-06-23,14.980395446381017,30.0,0.19869389283296446,7.601711294896487,94.61780447026061,0.03234972856218702,0.007170981583276233,0.10895135195001703,1.0,11.011241005932431,6.273338855807999,1.0,0.0,hills creek
2016-06-24,14.980405597271812,30.0,0.20225896808487231,7.803970262981359,95.40295181994811,0.03211496212908389,0.00711893823074894,0.1081606692914539,1.0,11.011236122369322,6.273338855807999,1.0,0.0,hills creek
2016-06-25,14.980426652047512,30.0,0.20585464641327356,8.009824909394633,96.1878659220452,0.0318838844188605,0.007067709874431207,0.10738240186138004,1.0,11.011225992979897,6.273338855807999,1.0,0.0,hills creek
2016-06-26,14.980458977288663,30.0,0.2094808269377566,8.21930573633239,96.97254060225484,0.0316564091290386,0.007017277350151393,0.10661625889884961,1.0,11.011210441403355,6.273338855807999,1.0,0.0,hills creek
2016-06-27,14.980502943729817,30.0,0.21313740724564312,8.432443143578032,97.75696978181352,0.031432452631792986,0.0069676220864016555,0.10586195865024206,1.0,11.011189289280416,6.273338855807999,1.0,0.0,hills creek
2016-06-28,15.031604270872677,30.0,0.21682572273696898,8.649268866315001,98.54115263569406,0.031207699536386784,0.006905313211342007,0.10506730054254633,1.0,10.986604594095967,6.273338855807999,1.0,0.0,hills creek
2016-06-29,15.031604270872677,30.0,0.22054341795971766,8.869812284274719,99.3250801473134,0.03099057345741721,0.006857269824488473,0.1043362998172887,1.0,10.986604594095967,6.273338855807999,1.0,0.0,hills creek
2016-06-30,15.031621728984078,30.0,0.22429122460522954,9.094103508879948,100.10874650100227,0.030776728851672736,0.006809948319198587,0.10361633414622556,1.0,10.986596195050947,6.273338855807999,1.0,0.0,hills creek
2016-07-01,14.67158036950276,30.0,0.2230993364055145,9.317202845285463,100.87521622455431,0.029968968745010826,0.006624270210795264,0.10087584253050763,1.0,10.972363280589018,5.856594164776,1.0,0.0,hills creek
2016-07-02,14.67161368382828,30.0,0.2267420536126803,9.543944898898143,101.64141999998911,0.029769880928703866,0.006580236526122246,0.10020562696082559,1.0,10.972305974698786,5.856594164776,1.0,0.0,hills creek
2016-07-03,14.676449811891173,30.0,0.23041281831951643,9.77435771721766,102.40735336462994,0.029572235820336284,0.006532542960572685,0.09952823080423757,1.0,10.963987072256828,5.856594164776,1.0,0.0,hills creek
2016-07-04,14.67649164154558,30.0,0.23411130278699765,10.008469020004657,103.17301115578705,0.029378856707539217,0.006489790846371792,0.09887729043228076,1.0,10.963915118658894,5.856594164776,1.0,0.0,hills creek
2016-07-05,14.681741610834743,30.0,0.23783768058732768,10.246306700591985,103.93838917411816,0.02918666878950402,0.006443042846329219,0.09821746764250734,1.0,10.954884344086373,5.856594164776,1.0,0.0,hills creek
2016-07-06,14.681784594188509,30.0,0.24159155571127755,10.487898256303263,104.70348232573102,0.028998759308813158,0.006401526345786339,0.09758501862042862,1.0,10.95481040594372,5.856594164776,1.0,0.0,hills creek
2016-07-07,14.686968484542035,30.0,0.24537312529011857,10.733271381593381,105.4682865332406,0.02881193721889201,0.006356099053429427,0.09694365780985799,1.0,10.945893297554534,5.856594164776,1.0,0.0,hills creek
2016-07-08,14.689552741703093,30.0,0.24918206262877973,10.98245344422216,106.23279706941163,0.028628494435670143,0.006313556602719591,0.09632014388836141,1.0,10.941447967958586,5.856594164776,1.0,0.0,hills creek
2016-07-09,14.692130581447925,30.0,0.25301833862287815,11.235471782845039,106.99700950548576,0.028447590575480877,0.006271605390436978,0.09570526532665191,1.0,10.937013677329931,5.856594164776,1.0,0.0,hills creek
2016-07-10,14.694692301850399,30.0,0.2568818485034523,11.492353631348491,107.76091947178413,0.028269176148608462,0.006230241556033386,0.09509887704729607,1.0,10.93260711451054,5.856594164776,1.0,0.0,hills creek
2016-07-11,14.697241548847714,30.0,0.2607724865133889,11.75312611786188,108.52452265666805,0.02809319901922622,0.006189449969768693,0.09450079268806823,1.0,10.928222007913833,5.856594164776,1.0,0.0,hills creek
2016-07-12,14.699772350992772,30.0,0.2646901457238897,12.01781626358577,109.28781480494675,0.027919611404332047,0.006149224081563583,0.09391086363488706,1.0,10.923868629369915,5.856594164776,1.0,0.0,hills creek
2016-07-13,14.702293761687653,30.0,0.2686347182696345,12.286450981855404,110.05079171697258,0.027748362229195158,0.006109544829814976,0.09332889445143065,1.0,10.919531405600395,5.856594164776,1.0,0.0,hills creek
2016-07-14,14.704797211547893,30.0,0.27260609506567235,12.559057076921077,110.81344924691722,0.027579407162475936,0.006070408459384616,0.09275475430783313,1.0,10.915225077297082,5.856594164776,1.0,0.0,hills creek
2016-07-15,14.70728898787034,30.0,0.27660416611866445,12.835661243039741,111.57578330194134,0.027412698531295025,0.006031798914421782,0.09218826604518703,1.0,10.910938829318525,5.856594164776,1.0,0.0,hills creek
2016-07-16,14.709767970038133,30.0,0.280628820335977,13.116290063375718,112.3377898408169,0.02724819216878242,0.005993706706941385,0.09162928187999399,1.0,10.906674589302332,5.856594164776,1.0,0.0,hills creek
2016-07-17,14.712232097267757,30.0,0.2846799455930178,13.400970008968736,113.09946487274536,0.027085845378624723,0.005956123383133337,0.09107766113404508,1.0,10.902435902120928,5.856594164776,1.0,0.0,hills creek
2016-07-18,14.714682607988193,30.0,0.28875742879225186,13.689727437760988,113.8608044563338,0.026925615572972114,0.005919038000464794,0.09053325586353246,1.0,10.898220637481288,5.856594164776,1.0,0.0,hills creek
2016-07-19,14.71712190663138,30.0,0.292861155856734,13.982588593617722,114.62180469854647,0.026767460893892366,0.005882438939572379,0.08999591802991676,1.0,10.89402465938154,5.856594164776,1.0,0.0,hills creek
2016-07-20,14.719545743368284,30.0,0.2969910116572816,14.279579605275003,115.38246175346794,0.026611342630692647,0.005846320299296518,0.08946552544912921,1.0,10.889855278197395,5.856594164776,1.0,0.0,hills creek
2016-07-21,14.721957744729766,30.0,0.30114688018028346,14.580726485455287,116.14277182150208,0.026457220633221906,0.005810669955943877,0.08894193314758893,1.0,10.885706255724232,5.856594164776,1.0,0.0,hills creek
2016-07-22,14.724357549059564,30.0,0.30532864441430085,14.886055129869588,116.90273114827168,0.026305056996071167,0.005775479300104907,0.08842501287713116,1.0,10.881578214067817,5.856594164776,1.0,0.0,hills creek
2016-07-23,14.726744762277844,30.0,0.3095361864026085,15.195591316272196,117.66233602365398,0.026154814789373676,0.005740739968299074,0.08791463976512819,1.0,10.877471831107572,5.856594164776,1.0,0.0,hills creek
2016-07-24,14.729117378756262,30.0,0.313769387239514,15.50936070351171,118.42158278080632,0.0260064585280345,0.005706445097843224,0.08741069739691676,1.0,10.873390556840336,5.856594164776,1.0,0.0,hills creek
2016-07-25,14.731479551559834,30.0,0.31802812716812845,15.827388830679839,119.1804677954252,0.025859951684299276,0.005672583107021071,0.08691305218963687,1.0,10.869327247339758,5.856594164776,1.0,0.0,hills creek
2016-07-26,14.733828305092972,30.0,0.3223122854452267,16.149701116125065,119.93898748467414,0.02571526086095413,0.00563914832803994,0.08642159698562026,1.0,10.865287021099205,5.856594164776,1.0,0.0,hills creek
2016-07-27,14.736166010877005,30.0,0.32662174049114867,16.476322856616214,120.69713830647031,0.025572351816352364,0.005606131033420972,0.08593620999604706,1.0,10.861265798728237,5.856594164776,1.0,0.0,hills creek
2016-07-28,14.738492094990605,30.0,0.3309563698095275,16.80727922642574,121.4549167585751,0.02543119206530677,0.005573524034025073,0.08545678188730411,1.0,10.857264567461987,5.856594164776,1.0,0.0,hills creek
2016-07-29,14.740805117932108,30.0,0.335316050020527,17.14259527644627,122.21231937776273,0.025291750198156937,0.005541320993965611,0.08498320882162545,1.0,10.853285803470186,5.856594164776,1.0,0.0,hills creek
2016-07-30,14.743106817606485,30.0,0.33970065692121665,17.482295933367485,122.96934273912183,0.025153994566849053,0.005509513269895151,0.08451537928950752,1.0,10.84932651728239,5.856594164776,1.0,0.0,hills creek
2016-07-31,14.745397893454271,30.0,0.3441100654482341,17.82640599881572,123.72598345526565,0.025017894602698643,0.00547809322251323,0.08405318774327138,1.0,10.845385505750643,5.856594164776,1.0,0.0,hills creek
2016-08-01,17.16726561851423,24.721223647746857,0.30931374998536754,18.135719748801087,124.39761698281586,0.02299941256461105,0.005054233187027688,0.07732680214672084,1.0,10.893661113869076,6.38366972846594,1.0,0.0,hills creek
2016-08-02,17.16726561851423,24.721223647746857,0.31278512709556594,18.448504875896653,125.06885218890024,0.022890865731792397,0.005030379490624026,0.07696185458810641,1.0,10.893661113869076,6.38366972846594,1.0,0.0,hills creek
2016-08-03,17.16726561851423,24.721223647746857,0.3162721183212618,18.764776994217915,125.73968677850495,0.022783474950470273,0.005006779842180211,0.07660079381421277,1.0,10.893661113869076,6.38366972846594,1.0,0.0,hills creek
2016-08-04,17.16726561851423,24.721223647746857,0.3197746276366047,19.08455162185452,126.41011848029882,0.02267722190583046,0.004983430216926407,0.07624355824842306,1.0,10.893661113869076,6.38366972846594,1.0,0.0,hills creek
2016-08-05,17.16726561851423,24.721223647746857,0.32329255866301665,19.407844180517536,127.08014504624632,0.022572088669363364,0.004960326674985112,0.07589008761292325,1.0,10.893661113869076,6.38366972846594,1.0,0.0,hills creek
2016-08-06,17.16726561851423,24.721223647746857,0.3268258146765426,19.73466999519408,127.7497642512317,0.022468057688718863,0.0049374653591417045,0.07554032289459282,1.0,10.893661113869076,6.38366972846594,1.0,0.0,hills creek
2016-08-07,17.16726561851423,24.721223647746857,0.330374298615677,20.065044293809756,128.41897389269445,0.02236511177787898,0.004914842492684829,0.07519420631196416,1.0,10.893661113869076,6.38366972846594,1.0,0.0,hills creek
2016-08-08,17.16726561851423,24.721223647746857,0.3339379130846325,20.398982206894388,129.08777179026723,0.022263234107636785,0.004892454377314115,0.07485168128321154,1.0,10.893661113869076,6.38366972846594,1.0,0.0,hills creek
2016-08-09,17.16726561851423,24.721223647746857,0.3375165603620687,20.736498767256457,129.75615578542676,0.02216240819637182,0.0048702973911130066,0.07451269239513683,1.0,10.893661113869076,6.38366972846594,1.0,0.0,hills creek
2016-08-10,17.16726561851423,24.721223647746857,0.3411101424089331,21.07760890966539,130.42412374115597,0.02206261790110957,0.004848367986584047,0.07417718537311052,1.0,10.893661113869076,6.38366972846594,1.0,0.0,hills creek
2016-08-11,17.16726561851423,24.721223647746857,0.34471856087123953,21.42232747053663,131.09167354160715,0.02196384740885524,0.004826662688744441,0.07384510705193477,1.0,10.893661113869076,6.38366972846594,1.0,0.0,hills creek
2016-08-12,17.16726561851423,24.721223647746857,0.3483417170902108,21.77066918762684,131.7588030917801,0.021866081228193387,0.004805178093280015,0.07351640534760027,1.0,10.893661113869076,6.38366972846594,1.0,0.0,hills creek
