date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2016-05-06,7.986837534288067,23.193,0.05353356324452596,1.402914445251591,55.59281032820274,0.048557559023056286,0.013384951468911756,0.17074536452108616,1.0,14.437957368132125,9.870299755,1.0,0.0,lookout point
2016-05-07,7.986837534288067,23.193,0.054939465777310126,1.457853911028901,56.26894350486789,0.04804080458422893,0.013242507465872707,0.16892827513684483,1.0,14.437957368132125,9.870299755,1.0,0.0,lookout point
2016-05-08,7.986320918213807,23.193,0.05636172986570731,1.5142156408946084,56.94467115076292,0.04753577084379631,0.013103660945518507,0.16715332188534524,1.0,14.43846204076601,9.870299755,1.0,0.0,lookout point
2016-05-09,7.985719180691335,23.193,0.05780092815384652,1.5720165690484549,57.619981466927655,0.04704223952278239,0.012968037250073955,0.1654189463293422,1.0,14.439049866959396,9.870299755,1.0,0.0,lookout point
2016-05-10,7.985719180691335,23.193,0.05925822174193196,1.6312747907903868,58.29487722243829,0.0465601001972758,0.01283512689554317,0.16372355554824183,1.0,14.439049866959396,9.870299755,1.0,0.0,lookout point
2016-05-11,7.985117901789336,23.193,0.06073135025804177,1.6920061410484286,58.9693364698567,0.0460884792024037,0.012705529852394324,0.16206619175419515,1.0,14.439637245134971,9.870299755,1.0,0.0,lookout point
2016-05-12,7.984999023580934,23.193,0.06222222292033264,1.7542283639687613,59.64336017745113,0.04562746649102593,0.012578520271808216,0.1604452836565178,1.0,14.439753375045624,9.870299755,1.0,0.0,lookout point
2016-05-13,7.984249862592363,23.193,0.06372858839419138,1.8179569523629526,60.316926091757075,0.0451762693898029,0.012454640139393035,0.15885995624275445,1.0,14.440485216480965,9.870299755,1.0,0.0,lookout point
2016-05-14,7.983931050650291,23.193,0.06525242985577795,1.8832093822187306,60.99003467072431,0.04473499094947641,0.012333197070665686,0.1573087594102655,1.0,14.440796657937273,9.870299755,1.0,0.0,lookout point
2016-05-15,7.983769659571926,23.193,0.06679316114811451,1.950002543366845,61.66268090427959,0.04430320178898475,0.01221426186505057,0.155790658969054,1.0,14.440954317879854,9.870299755,1.0,0.0,lookout point
2016-05-16,7.983252973876629,23.193,0.06834957712247713,2.018352120489322,62.334848939698865,0.04388040230308097,0.012098035787506648,0.1543047504780548,1.0,14.441459058525234,9.870299755,1.0,0.0,lookout point
2016-05-17,7.982881355597929,23.193,0.0699226409818956,2.088274761471218,63.006533939391964,0.04346650384663941,0.011984163169871607,0.15284988936561686,1.0,14.441822085509598,9.870299755,1.0,0.0,lookout point
2016-05-18,7.982303487774502,23.193,0.07151145516613377,2.1597862166373516,63.67772360650196,0.04306109581408201,0.011872759495912906,0.15142520674930351,1.0,14.442386593837963,9.870299755,1.0,0.0,lookout point
2016-05-19,7.981765354008416,23.193,0.07311646430531304,2.2329026809426646,64.34841121572933,0.04266401071633424,0.011763618377649587,0.15002971082949276,1.0,14.442912286704763,9.870299755,1.0,0.0,lookout point
2016-05-20,7.981014568912513,23.193,0.07473694030198441,2.307639621244649,65.01858462890169,0.04227490134497105,0.011656804273225865,0.14866258338665314,1.0,14.443645714700349,9.870299755,1.0,0.0,lookout point
2016-05-21,7.981014568912513,23.193,0.07637521434175953,2.3840148355864086,65.68825344051507,0.04189388150730272,0.011551742557394223,0.14732270105488574,1.0,14.443645714700349,9.870299755,1.0,0.0,lookout point
2016-05-22,7.980108070831227,23.193,0.07802697555670068,2.4620418111431093,66.3573903016209,0.04152010091995139,0.011449238875451677,0.14600968869139577,1.0,14.444531255815091,9.870299755,1.0,0.0,lookout point
2016-05-23,7.980108070831227,23.193,0.0796968297148517,2.541738640857961,67.02600888649863,0.041154006431606535,0.011348287693851043,0.14472227991611544,1.0,14.444531255815091,9.870299755,1.0,0.0,lookout point
2016-05-24,7.979460162839355,23.193,0.08138055166414038,2.6231191925221014,67.69408785723678,0.04079480985796854,0.011249633211877476,0.14346012035299163,1.0,14.445164185081262,9.870299755,1.0,0.0,lookout point
2016-05-25,7.979350187538617,23.193,0.08308127966435874,2.70620047218646,68.36163307416386,0.0404427365977587,0.011152611401039127,0.14222217702388548,1.0,14.445271617907013,9.870299755,1.0,0.0,lookout point
2016-05-26,7.978434147897062,23.193,0.08479506697745132,2.7909955391639114,69.02861965562701,0.04009710622020535,0.011057847658252436,0.14100810101248779,1.0,14.446166479994512,9.870299755,1.0,0.0,lookout point
2016-05-27,7.978434147897062,23.193,0.08652682553235147,2.877522364696263,69.69506267390022,0.03975834128636561,0.010964424182508689,0.1398167781337736,1.0,14.446166479994512,9.870299755,1.0,0.0,lookout point
2016-05-28,7.976978649583549,23.193,0.08826928151145941,2.9657916462077223,70.36092213731379,0.03942542309239428,0.010873469743101946,0.1386481696642244,1.0,14.447588329224713,9.870299755,1.0,0.0,lookout point
2016-05-29,7.976978649583549,23.193,0.09003125375609589,3.055822899963818,71.02622625800316,0.03909919643980954,0.010783496944890988,0.13750092190557484,1.0,14.447588329224713,9.870299755,1.0,0.0,lookout point
2016-05-30,7.976978649583549,23.193,0.09180827408396297,3.147631174047781,71.6909694499205,0.03877896890781292,0.01069517869471233,0.13637477137363574,1.0,14.447588329224713,9.870299755,1.0,0.0,lookout point
2016-05-31,7.975513538342694,23.193,0.09359525909935229,3.2412264331471334,72.35511131265618,0.03846408455297385,0.010609175338303594,0.13526952585983534,1.0,14.449019569144834,9.870299755,1.0,0.0,lookout point
2016-06-01,29.994334366286015,29.994315672116297,0.10803528611075874,3.349261719257892,73.10557468290743,0.040487489959288595,0.008737898114989496,0.13563566316765882,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-02,29.994334366286015,29.994315672116297,0.1104493167961138,3.459711036054006,73.85584865861225,0.04012406562670501,0.00865946488058014,0.13441816856844302,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-03,29.994334366286015,29.994315672116297,0.1128897126312789,3.572600748685285,74.60592467939466,0.03976765461116477,0.00858254524085977,0.13322416902681503,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-04,29.994334366286015,29.994315672116297,0.11535639634932249,3.6879571450346074,75.35579436771212,0.03941805555768117,0.008507095739952007,0.1320529899907791,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-05,29.994334366286015,29.994315672116297,0.11784928901409009,3.8058064340486975,76.10544952307438,0.039075074753788734,0.008433074571368259,0.1309039825112711,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-06,29.994334366286015,29.994315672116297,0.12036831005433024,3.9261747441030277,76.85488211651273,0.03873852577050508,0.008360441500521114,0.12977652203935788,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-07,29.994334366286015,29.994315672116297,0.12291337729043583,4.0490881213934635,77.60408428524553,0.03840822912332247,0.00828915779156049,0.1286700072905376,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-08,29.994334366286015,29.994315672116297,0.12548440696949203,4.174572528362956,78.35304832758635,0.03808401195195685,0.008219186138257914,0.12758385917187828,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-09,29.994334366286015,29.994315672116297,0.12808131379063337,4.302653842153589,79.10176669802765,0.037765707717631436,0.008150490598675146,0.1265175197678991,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-10,29.994334366286015,29.994315672116297,0.13070401093686446,4.433357853090453,79.8502320025346,0.03745315591680947,0.008083036533382758,0.12547045138155655,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-11,29.994334366286015,29.994315672116297,0.13335241010226273,4.566710263192716,80.59843699401533,0.03714620181032555,0.008016790547001997,0.12444213562681732,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-12,29.994334366286015,29.994315672116297,0.13602642151872324,4.702736684711439,81.34637456796042,0.03684469616696834,0.007951720432865537,0.12343207256964413,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-13,29.994334366286015,29.994315672116297,0.1387259539850083,4.841462638696448,82.09403775826001,0.036548495020623246,0.007887795120604663,0.12243977991440828,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-14,29.994334366286015,29.994315672116297,0.14145091489165207,4.9829135535881,82.84141973317031,0.036257459440140166,0.007824984626482774,0.12146479223293184,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-15,29.994334366286015,29.994315672116297,0.14420121024677268,5.127114763834872,83.58851379143118,0.03597145531116325,0.00776326000631048,0.12050666023360367,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-16,29.994334366286015,29.994315672116297,0.14697674470375155,5.274091508538624,84.3353133585399,0.03569035312920105,0.0077025933107865855,0.11956495006815115,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-17,29.994334366286015,29.994315672116297,0.1497774215842771,5.423868930122901,85.08181198315273,0.03541402780326303,0.007642957543119447,0.11863924267381008,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-18,29.994334366286015,29.994315672116297,0.15260314290233268,5.576472073025234,85.82800333361654,0.03514235846944669,0.0075843266187958815,0.11772913314882973,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-19,29.994334366286015,29.994315672116297,0.155453809389547,5.731925882414781,86.5738811946335,0.034875228313889374,0.007526675327371092,0.11683423015935003,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-20,29.994334366286015,29.994315672116297,0.1583293205191847,5.890255202933965,87.31943946404844,0.034612524404537805,0.007469979296161659,0.115954155375819,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-21,29.994334366286015,29.994315672116297,0.16122957452688258,6.051484777460848,88.06467214974018,0.03435413753122909,0.007414214955732245,0.11508854293725375,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-22,29.994334366286015,29.994315672116297,0.1641544684351004,6.215639245895948,88.80957336663236,0.03409996205361299,0.007359359507074608,0.11423703894177062,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-23,29.994334366286015,29.994315672116297,0.1671038980757089,6.382743143971657,89.55413733381128,0.033849895756463966,0.007305390890381454,0.11339930096187133,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-24,29.994334366286015,29.994315672116297,0.17007775810981496,6.552820902081472,90.29835837173582,0.033603839711970375,0.007252287755326052,0.11257499758310278,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-25,29.994334366286015,29.994315672116297,0.17307594205174937,6.725896844133222,91.04223089955593,0.03336169814861468,0.0072000294327643445,0.11176380796479773,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-26,29.994334366286015,29.994315672116297,0.17609834228796206,6.901995186421184,91.78574943251442,0.03312337832627351,0.007148595907779383,0.11096542142165204,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-27,29.994334366286015,29.994315672116297,0.1791448500996209,7.081140036520805,92.52890857944591,0.032888790417202905,0.007097967793995877,0.11017953702501743,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-28,29.994334366286015,29.994315672116297,0.18221535567967528,7.26335539220048,93.27170304034773,0.03265784739258204,0.0070481263090944,0.10940586322281597,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-29,29.994334366286015,29.994315672116297,0.18530974815821022,7.44866514035869,94.0141276040549,0.0324304649143222,0.006999053251461878,0.10864411747709325,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-06-30,29.994334366286015,29.994315672116297,0.18842791561628935,7.6370930559749794,94.75617714596977,0.032206561231847126,0.006950730977915028,0.10789402591822596,1.0,10.652881850173484,10.652885483484821,1.0,0.0,lookout point
2016-07-01,30.0,30.0,0.053570750323499894,7.690663806298479,94.96485048301422,0.01842685860341658,0.004575636823573404,0.0634723550495958,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-02,30.0,30.0,0.05374024221462914,7.7444040485131085,95.17318557777693,0.018391471294306953,0.0045668496787792745,0.06335046146499752,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-03,30.0,30.0,0.05390928713042875,7.798313335643537,95.38118297029924,0.018356286401150404,0.00455811279658869,0.06322926511358033,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-04,30.0,30.0,0.054077883423810036,7.852391219067347,95.58884320000678,0.01832130221964601,0.004549425753800812,0.06310876012478346,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-05,30.0,30.0,0.054246029469358525,7.906637248536706,95.79616680570096,0.018286517064680163,0.004540788131979264,0.06298894069413791,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-06,30.0,30.0,0.05441372366563613,7.961050972202342,96.00315432556,0.018251929270057102,0.004532199517385231,0.06286980108233829,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-07,30.0,30.0,0.05458096443333993,8.015631936635682,96.20980629713335,0.018217537188232474,0.0045236595009112935,0.06275133561432505,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-08,30.0,30.0,0.054747750216682434,8.070379686852364,96.41612325734224,0.01818333919005247,0.004515167678016646,0.0626335386783859,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-09,30.0,30.0,0.05491407948154681,8.125293766333911,96.62210574247361,0.018149333664496326,0.004506723648663166,0.0625164047252688,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-10,30.0,30.0,0.05507995071641325,8.180373717050324,96.82775428817841,0.01811551901842424,0.004498327017252816,0.062399928267313796,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-11,30.0,30.0,0.05524536243189715,8.235619079482221,97.03306942946864,0.018081893676328873,0.004489977392565931,0.06228410387759684,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-12,30.0,30.0,0.05541031316073841,8.29102939264296,97.23805170071496,0.018048456080091077,0.004481674387700574,0.062168926189088564,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-13,30.0,30.0,0.05557480145828109,8.346604194101241,97.44270163564673,0.0180152046887397,0.004473417620012879,0.06205438989382681,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-14,30.0,30.0,0.05573882590107715,8.402343020002318,97.64701976734736,0.017982137978214973,0.004465206711058308,0.06194048974210161,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-15,30.0,30.0,0.0559023850868865,8.458245405089205,97.85100662825037,0.017949254441136514,0.004457041286534042,0.061827220541656173,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-16,30.0,30.0,0.05606547763560599,8.51431088272481,98.05466275013947,0.017916552586575134,0.004448920976222307,0.061714577156900645,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-17,30.0,30.0,0.056228102188343954,8.570538984913155,98.25798866414571,0.017884030939827697,0.004440845413934484,0.06160255450813684,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-18,30.0,30.0,0.056390257407416655,8.626929242320571,98.46098490074523,0.01785168804219617,0.004432814237456229,0.061491147570796996,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-19,30.0,30.0,0.05655194197589175,8.683481184296463,98.66365198975603,0.017819522450770214,0.004424827088493501,0.06138035137469497,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-20,30.0,30.0,0.05671315459850845,8.740194338894971,98.86599046033847,0.01778753273821343,0.004416883612619473,0.06127016100328992,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-21,30.0,30.0,0.056873893999839,8.79706823289481,99.06800084098974,0.017755717492552562,0.004408983459222198,0.06116057159296024,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-22,30.0,30.0,0.05703415892658015,8.85410239182139,99.26968365954724,0.01772407531697102,0.004401126281453327,0.06105157833229231,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-23,30.0,30.0,0.057193948143877904,8.911296339965268,99.47103944317917,0.017692604829604403,0.004393311736177347,0.06094317646137617,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-24,30.0,30.0,0.057353260439475306,8.968649600404744,99.67206871839058,0.017661304663341298,0.004385539483922104,0.06083536127111932,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-25,30.0,30.0,0.05751209461955398,9.026161695024298,99.87277201101507,0.017630173465624833,0.004377809188829538,0.06072812810256328,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-26,30.0,30.0,0.057670449511048716,9.083832144535346,100.07314984621546,0.01759920989825977,0.004370120518607772,0.06062147234621895,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-27,30.0,30.0,0.05782832396164572,9.141660468496992,100.27320274848458,0.01756841263722118,0.0043624731444836095,0.06051538944140771,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-28,30.0,30.0,0.05798571683747156,9.199646185334464,100.47293124163889,0.017537780372466217,0.004354866741155791,0.06040987487561298,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-29,30.0,30.0,0.05814262702586781,9.257788812360332,100.67233584882197,0.017507311807749986,0.004347300986749278,0.06030492418384605,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-30,30.0,30.0,0.058299053432156356,9.316087865792488,100.87141709249751,0.01747700566044284,0.004339775562769874,0.06020053294801663,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-31,30.0,30.0,0.05845499498195039,9.374542860774438,101.07017549445067,0.017446860661352155,0.004332290154059984,0.06009669679631908,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-08-01,30.0,30.0,0.08863874854460718,9.463181609319046,101.36995051078321,0.01971246143691754,0.004773647810744196,0.0675644715122008,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-02,30.0,30.0,0.08908436094205285,9.552265970261098,101.66930002257592,0.01966151191946441,0.00476130967361064,0.06738984201544625,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-03,30.0,30.0,0.08952966004568808,9.641795630306786,101.9682244947496,0.019610915673492123,0.004749057086099415,0.06721642335687036,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-04,30.0,30.0,0.08997463731297195,9.731770267619758,102.26672439321861,0.019560669059807245,0.004736889166929011,0.06704420306313584,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-05,30.0,30.0,0.0904192842650069,9.822189551884765,102.56480018486839,0.01951076848929561,0.004724805046945312,0.06687316883255205,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-06,30.0,30.0,0.09086359248467701,9.913053144369442,102.86245233752807,0.019461210422060875,0.004712803868912986,0.06670330853212249,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-07,30.0,30.0,0.09130755361988285,10.004360697989325,103.15968131995494,0.019411991366581838,0.004700884787311417,0.06653461019465647,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-08,30.0,30.0,0.09175115938077916,10.096111857370104,103.45648760181079,0.019363107878885073,0.004689046968134347,0.06636706201593336,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-09,30.0,30.0,0.09219440153884229,10.188306258908947,103.75287165363655,0.019314556561735943,0.004677289588693967,0.06620065235192972,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-10,30.0,30.0,0.09263727193011206,10.280943530839059,104.04883394683839,0.019266334063846435,0.004665611837429087,0.0660353697161042,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-11,30.0,30.0,0.09307976245056615,10.374023293289625,104.34437495366012,0.019218437079097286,0.004654012913716758,0.06587120277673134,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-12,30.0,30.0,0.09352186506027849,10.467545158349903,104.63949514716992,0.019170862345778153,0.004642492027688274,0.06570814035429731,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-13,30.0,30.0,0.09396357177880788,10.561508730128711,104.93419500123348,0.01912360664584084,0.004631048400048326,0.0655461714189403,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
