date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2016-05-08,7.9689716662502725,7.9689716662502725,0.12264686882664688,2.048384483200241,62.62526642433003,0.12917755247962814,0.015163571237516145,0.3030052660893164,2.0,14.4554102023131,14.4554102023131,1.8836604656295806,0.11633953437041944,lookout point
2016-05-09,7.967530311703005,7.967530311703005,0.12787607604915996,2.176260559249401,63.830182901209355,0.12712893678214868,0.014894624666760354,0.29797020334262897,2.0,14.456818234761132,14.456818234761132,1.8848202680863526,0.11517973191364739,lookout point
2016-05-10,7.9661133859894395,7.9661133859894395,0.1333731275094645,2.3096336867588656,65.03626051418424,0.12477870734988365,0.014678292662264817,0.2929226998472905,2.0,14.458202403135896,14.458202403135896,1.882526922590574,0.11747307740942592,lookout point
2016-05-11,7.964330434410864,7.964330434410864,0.1381431984646393,2.447776885223505,66.23615521610306,0.12440251106092791,0.014251294570984605,0.28900925106811176,2.0,14.459944135370106,14.459944135370106,1.8978755347816607,0.10212446521833929,lookout point
2016-05-12,7.9627299250915655,7.9627299250915655,0.1435413377889967,2.5913182230125016,67.4347376928744,0.12278361895926085,0.013985604353697367,0.28460808863730774,2.0,14.461507643154656,14.461507643154656,1.9011925359694595,0.09880746403054053,lookout point
2016-05-13,7.961180038778649,7.961180038778649,0.14927329568181147,2.740591518694313,68.63385106592767,0.12075217275186093,0.0137831128982372,0.28012310567904936,2.0,14.463021698265859,14.463021698265859,1.9000504718038798,0.09994952819612024,lookout point
2016-05-14,7.959593332604642,7.959593332604642,0.15512238827153357,2.8957139069658466,69.83342413543338,0.11879145050779888,0.013586608487677808,0.2757856582584699,2.0,14.464571722014512,14.464571722014512,1.8989580010077747,0.10104199899222532,lookout point
2016-05-15,7.95796964750879,7.95796964750879,0.1610882493500565,3.056802156315903,71.0333883525314,0.11689784938525472,0.013395841269259646,0.2715886719256907,2.0,14.466157869784107,14.466157869784107,1.897912551400865,0.10208744859913499,lookout point
2016-05-16,7.956382722135967,7.956382722135967,0.16736402700778585,3.224166183323689,72.2350423152905,0.11474720231834064,0.013247554921685372,0.26736344812772744,2.0,14.467708107664006,14.467708107664006,1.8937062954938113,0.10629370450618869,lookout point
2016-05-17,7.954794439641128,7.954794439641128,0.17385796931654296,3.398024152640232,73.43887307087425,0.11253540199042716,0.013118082293692634,0.2631995145638579,2.0,14.46925967129116,14.46925967129116,1.8882042225769617,0.11179577742303826,lookout point
2016-05-18,7.953174572890816,7.953174572890816,0.1804954383686037,3.5785195910088357,74.64480053825902,0.11039375868908038,0.012991597216951282,0.25915767229493425,2.0,14.470842088990016,14.470842088990016,1.8827336887443173,0.11726631125568265,lookout point
2016-05-19,7.951519887285602,7.951519887285602,0.18726858164739513,3.765788172656231,75.85269481059447,0.10833097703156383,0.012866642737593905,0.25523887012522073,2.0,14.472458520580599,14.472458520580599,1.8774193712580403,0.12258062874195974,lookout point
2016-05-20,7.949612329442007,7.949612329442007,0.19363424358150771,3.9594224162377385,77.0591066163146,0.10709471994490588,0.012657038740262794,0.2518258071461926,2.0,14.47432197835743,14.47432197835743,1.880379970065486,0.11962002993451404,lookout point
2016-05-21,7.9478089118911015,7.9478089118911015,0.2004576870268746,4.159880103264613,78.26615976654027,0.10541603118221947,0.012508994269519458,0.248270075382237,2.0,14.476083703419343,14.476083703419343,1.8780848095265152,0.12191519047348476,lookout point
2016-05-22,7.9458566283891425,7.9458566283891425,0.2071240515809718,4.367004154845585,79.47218163798229,0.10414126947045217,0.012324276487186463,0.24499865711790952,2.0,14.477990852859934,14.477990852859934,1.879738705118007,0.120261294881993,lookout point
2016-05-23,7.94395277365665,7.94395277365665,0.21411236734930394,4.581116522194889,80.67836634548436,0.10263877816885518,0.012175426402905943,0.241686749637694,2.0,14.479850693136408,14.479850693136408,1.8784127876577328,0.12158721234226721,lookout point
2016-05-24,7.942012472431718,7.942012472431718,0.22122097598094737,4.802337498175836,81.88467564004392,0.10117813722529233,0.012030756465659735,0.2384671765056242,2.0,14.481746137313442,14.481746137313442,1.8770867450624913,0.12291325493750871,lookout point
2016-05-25,7.939965505443787,7.939965505443787,0.2282746576905179,5.030612155866354,83.09016305184998,0.09994742014208238,0.011868315072597684,0.2354340477613023,2.0,14.483745781290365,14.483745781290365,1.8779529310453689,0.12204706895463113,lookout point
2016-05-26,7.93794522368524,7.93794522368524,0.23559688452149974,5.266209040387854,84.29562644394952,0.09857937340654369,0.01173012352163709,0.232397044146537,2.0,14.485719356963049,14.485719356963049,1.8768105263284864,0.12318947367151356,lookout point
2016-05-27,7.935876316892021,7.935876316892021,0.24300753571925782,5.509216576107112,85.50088771045908,0.09727692098067561,0.011592345537415588,0.22945644098042223,2.0,14.487740433527678,14.487740433527678,1.8760117212757677,0.12398827872423235,lookout point
2016-05-28,7.933718521869056,7.933718521869056,0.2504048618632897,5.759621437970401,86.70530665471703,0.09613015522076879,0.01144436374258376,0.2266565854574204,2.0,14.489848343350626,14.489848343350626,1.8766678048793515,0.12333219512064852,lookout point
2016-05-29,7.93150246127532,7.93150246127532,0.25785789927543057,6.017479337245832,87.90863535848223,0.09505592834893052,0.011295550248107758,0.22395321320224848,2.0,14.492013171725919,14.492013171725919,1.8778304869467026,0.12216951305329737,lookout point
2016-05-30,7.929291002707808,7.929291002707808,0.2655204614132902,6.282999798659122,89.11134226878487,0.09391280159132553,0.011161893599471616,0.2212714472227557,2.0,14.494173504467392,14.494173504467392,1.8777934542976165,0.12220654570238354,lookout point
2016-05-31,7.927045336417052,7.927045336417052,0.2733004916343065,6.556300290293429,90.31344444523629,0.09278970172625979,0.011032797174052027,0.21865407568741232,2.0,14.49636725409744,14.49636725409744,1.877639050607172,0.12236094939282793,lookout point
2016-06-01,22.803040439324626,22.803040439324626,0.31004592248606855,6.866346212779497,91.63629163639064,0.09892180480180102,0.009365750061764353,0.2217547599993771,1.999982327336854,11.567798837404622,11.567798837404622,1.887925605896669,0.11205672144018507,lookout point
2016-06-02,22.898046175547776,22.898046175547776,0.32003703865061794,7.186383251430115,92.95950475926054,0.0976340892762792,0.009236346611998292,0.21886096789364734,1.999728815416713,11.549364963875158,11.549364963875158,1.887485085964689,0.11224372945202404,lookout point
2016-06-03,22.99501583804312,22.99501583804312,0.33020049660268924,7.516583748032804,94.28306558266037,0.09638992014413664,0.00910863472165529,0.21604686667068237,1.9995736827469468,11.528734086361299,11.528734086361299,1.8871397169922486,0.11243396575469816,lookout point
2016-06-04,23.09438878431801,23.09438878431801,0.34055390983367495,7.857137657866479,95.60702278678107,0.09521237233351866,0.008983369103992528,0.21334289051779656,1.9997858127247714,11.507591895803637,11.507591895803637,1.8871431127189395,0.11264270000583188,lookout point
