date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2015-04-01,2.618,2.618,0.10624037245449536,2.033530631498104,62.481994817446875,0.13308384808855103,0.010477443968078504,0.2777135526844992,2.0,11.85092477,11.85092477,2.0,0.0,hills creek
2015-04-02,2.618,2.618,0.11023694679064144,2.1437675782887453,63.52871545196006,0.13113446900545653,0.01032397297660194,0.27364567368587867,2.0,11.85092477,11.85092477,2.0,0.0,hills creek
2015-04-03,2.618,2.618,0.11431296709826322,2.2580805453870085,64.57587752172361,0.1292444618531293,0.010175176226867139,0.269701689435268,2.0,11.85092477,11.85092477,2.0,0.0,hills creek
2015-04-04,2.618013539592558,2.618013539592558,0.11846843823239528,2.376548983619404,65.62344590618837,0.12741116242042685,0.010030838919139565,0.2658760139853243,2.0,11.850918374480033,11.850918374480033,2.0,0.0,hills creek
2015-04-05,2.6180391104850727,2.6180391104850727,0.12270335248695652,2.4992523361063603,66.67138660045921,0.1256320598657857,0.009890764145987805,0.26216341182562897,2.0,11.850906295892514,11.850906295892514,2.0,0.0,hills creek
2015-04-06,2.6180775122432904,2.6180775122432904,0.12701768969711535,2.6262700258034757,67.7196666621157,0.12390478972487746,0.009754765643824067,0.2585589483013995,2.0,11.850888156557048,11.850888156557048,2.0,0.0,hills creek
2015-04-07,2.74050334045779,2.74050334045779,0.13141462465923048,2.757684650462706,68.76827933010675,0.12225457148074224,0.009581005806470625,0.25488592205716687,2.0,11.793059471861714,11.793059471861714,2.0,0.0,hills creek
2015-04-08,2.7405156327463103,2.7405156327463103,0.1358894605635661,2.8935741110262723,69.81718021650711,0.12062398729781758,0.009453213712432823,0.2514863294498069,2.0,11.793053665514416,11.793053665514416,2.0,0.0,hills creek
2015-04-09,2.7405412972443925,2.7405412972443925,0.14044374347918342,3.0340178545054557,70.86633926065204,0.11903891161447043,0.00932898353767844,0.2481815926799431,2.0,11.793041542711661,11.793041542711661,2.0,0.0,hills creek
2015-04-10,2.7405811759402936,2.7405811759402936,0.14507741099060034,3.179095265496056,71.91572728013934,0.11749746831926898,0.009208168139247283,0.24496779968870244,2.0,11.793022705734488,11.793022705734488,2.0,0.0,hills creek
2015-04-11,2.849738089167124,2.849738089167124,0.14979341347622066,3.3288886789722767,72.96533679099973,0.11601896938529345,0.009055178435442825,0.24169041444335204,2.0,11.741461684589094,11.741461684589094,2.0,0.0,hills creek
2015-04-12,2.8497519229483554,2.8497519229483554,0.15458734850858802,3.4834760274808647,74.01512968414465,0.11455925667664256,0.008941244496681275,0.23864952030090827,2.0,11.741455150107075,11.741455150107075,2.0,0.0,hills creek
2015-04-13,2.849780653371285,2.849780653371285,0.15946056040101197,3.6429365878818767,75.0650791673741,0.1131381256285159,0.008830316996152231,0.23568897399356606,2.0,11.741441579093566,11.741441579093566,2.0,0.0,hills creek
2015-04-14,2.849825163923862,2.849825163923862,0.1644129475864884,3.807349535468365,76.11515918204165,0.11175406879446596,0.008722278166337648,0.2328056346203885,2.0,11.741420554226933,11.741420554226933,2.0,0.0,hills creek
2015-04-15,2.95394367418771,2.95394367418771,0.16944760138697124,3.9767971368553363,77.16536393247172,0.11042293807309007,0.00858466410199637,0.22985504458294828,2.0,11.692239457486084,11.692239457486084,2.0,0.0,hills creek
2015-04-16,2.9539588585623564,2.9539588585623564,0.1745598134561961,4.151356950311532,78.21565883283242,0.10910857118078408,0.008482475777659872,0.22711904881335207,2.0,11.692232285041946,11.692232285041946,2.0,0.0,hills creek
2015-04-17,2.9539905313325407,2.9539905313325407,0.17975097982841515,4.3311079301399475,79.2660198247223,0.1078271961100411,0.008382847250550827,0.22445170150957297,2.0,11.692217324190409,11.692217324190409,2.0,0.0,hills creek
2015-04-18,3.0297191097885277,3.0297191097885277,0.18502280363897228,4.51613073377892,80.31643377127848,0.10658858198834925,0.00826286625184036,0.22174835383836952,2.0,11.65644640762953,11.65644640762953,2.0,0.0,hills creek
2015-04-19,3.0297346902578868,3.0297346902578868,0.19037283585251252,4.706503569631432,81.3668744567846,0.1053694300981869,0.008168351413189365,0.21921198798680142,2.0,11.656439048087325,11.656439048087325,2.0,0.0,hills creek
2015-04-20,3.0297679819881482,3.0297679819881482,0.19580148796743124,4.902305057598864,82.41731958760343,0.10417976682231327,0.008076117257878998,0.21673694260330864,2.0,11.656423322508823,11.656423322508823,2.0,0.0,hills creek
2015-04-21,3.1011640917081214,3.1011640917081214,0.20131044856042823,5.103615506159292,83.46775694796328,0.10302768041120518,0.007965211293660625,0.2142258660015214,2.0,11.622698877449436,11.622698877449436,2.0,0.0,hills creek
2015-04-22,3.1011812634699116,3.1011812634699116,0.20689723462151033,5.310512740780802,84.51816225028462,0.10189375957576759,0.007877541180659932,0.21186807268201766,2.0,11.622690766249269,11.622690766249269,2.0,0.0,hills creek
2015-04-23,3.101217447285855,3.101217447285855,0.21256222803793268,5.523074968818735,85.5685147617017,0.10078630324581274,0.0077919115599310905,0.20956527790411408,2.0,11.62267367457414,11.62267367457414,2.0,0.0,hills creek
2015-04-24,3.1696629135555185,3.1696629135555185,0.2183071389059661,5.741382107724701,86.61880324443334,0.09971091300578178,0.007691927748821776,0.20723992660267818,2.0,11.595504046276872,11.595504046276872,2.0,0.0,hills creek
2015-04-25,3.169685566078931,3.169685566078931,0.22412919083717853,5.9655112985618794,87.6690040613306,0.09865359939655144,0.007610358984108165,0.20504237042446313,2.0,11.595495609159682,11.595495609159682,2.0,0.0,hills creek
2015-04-26,3.1697244971932634,3.1697244971932634,0.23002894784139993,6.195540246403279,88.71909786484164,0.09762012601292493,0.007530625736656623,0.2028943450021867,2.0,11.595481108948471,11.595481108948471,2.0,0.0,hills creek
2015-04-27,3.2697959242317176,3.2697959242317176,0.23600901310743883,6.431549259510718,89.76907810203443,0.09661747993105496,0.007430879945139386,0.2006914660177587,2.0,11.558208689365156,11.558208689365156,2.0,0.0,hills creek
2015-04-28,3.269811830245113,3.269811830245113,0.24206531898940753,6.673614578500126,90.81892091976913,0.095629238157606,0.0073548704432235676,0.19863869563606742,2.0,11.558202765040672,11.558202765040672,2.0,0.0,hills creek
2015-04-29,3.2698448715916606,3.2698448715916606,0.2481987947369113,6.921813373237037,91.86860820323369,0.09466254765287406,0.007280514768478509,0.19663067141446475,2.0,11.558190458521533,11.558190458521533,2.0,0.0,hills creek
2015-04-30,3.3540432454851135,3.3540432454851135,0.2544113248184532,7.17622469805549,92.91813085178413,0.09372227966509235,0.007189908914716762,0.19458022200841094,2.0,11.526830087106186,11.526830087106186,2.0,0.0,hills creek
2015-05-01,12.944416892603822,12.944416892603822,0.29672291050475863,7.472947608560249,94.11047140358414,0.1019644717850018,0.007931023453625025,0.21226883299594104,2.0,11.698476700930517,11.698476700930517,2.0,0.0,hills creek
2015-05-02,12.944433964766173,12.944433964766173,0.30502212476644974,7.777969733326699,95.30280766340556,0.10083469891633927,0.007843143886057778,0.20991686324442638,2.0,11.698471398815398,11.698471398815398,2.0,0.0,hills creek
2015-05-03,12.944469252643682,12.944469252643682,0.31343844114388997,8.091408174470589,96.49511417478007,0.09973143886023733,0.007757323112579948,0.20762006956579937,2.0,11.69846043943105,11.69846043943105,2.0,0.0,hills creek
2015-05-04,13.019180109278238,13.019180109278238,0.3219745528351492,8.413382727305738,97.68737701115197,0.09866295900456316,0.007654824065004755,0.20529338978533362,2.0,11.666822471609155,11.666822471609155,2.0,0.0,hills creek
2015-05-05,13.036527742071057,13.036527742071057,0.33062668652589977,8.744009413831638,98.8795693648406,0.09761354427452733,0.007565254965747173,0.20306674910824696,2.0,11.653386087107846,11.653386087107846,2.0,0.0,hills creek
2015-05-06,13.050781153127542,13.050781153127542,0.3393957927017386,9.083405206533376,100.07166964400047,0.09658718521820153,0.0074790833582270245,0.2008965566431682,2.0,11.642346292013183,11.642346292013183,2.0,0.0,hills creek
2015-05-07,13.064921759569657,13.064921759569657,0.34828159729922703,9.431686803832603,101.26365677521822,0.09558373014348341,0.007394875558012496,0.19877498649424066,2.0,11.631393868272891,11.631393868272891,2.0,0.0,hills creek
2015-05-08,13.078827086367518,13.078827086367518,0.3572837956487067,9.78897059948131,102.4555101209416,0.09460239685677763,0.007312620628681436,0.19670067591091658,2.0,11.620623677336537,11.620623677336537,2.0,0.0,hills creek
2015-05-09,13.092668705091969,13.092668705091969,0.3664020704640709,10.15537266994538,103.64720946438297,0.09364249174123557,0.007232179920453229,0.19467173377465263,2.0,11.60990283066406,11.60990283066406,2.0,0.0,hills creek
2015-05-10,13.106347962917637,13.106347962917637,0.37563609108930684,10.531008761034688,104.83873499212159,0.0927033021659765,0.007153537358643888,0.19268688622560448,2.0,11.599307738524784,11.599307738524784,2.0,0.0,hills creek
2015-05-11,13.119867214819685,13.119867214819685,0.38498551426348193,10.91599427529817,106.03006727952952,0.09178416447540146,0.007076634489020481,0.19074471677452598,2.0,11.588836576903173,11.588836576903173,2.0,0.0,hills creek
2015-05-12,13.13323752736942,13.13323752736942,0.39444998412258414,11.310444259420754,107.22118727637513,0.09088444449588419,0.007001411620010838,0.18884385148070323,2.0,11.57848077432962,11.57848077432962,2.0,0.0,hills creek
2015-05-13,13.146512755300515,13.146512755300515,0.4040291324287004,11.714473391849454,108.41207629332231,0.09000354073327699,0.006927793457277775,0.18698288788692316,2.0,11.568198618317039,11.568198618317039,2.0,0.0,hills creek
2015-05-14,13.159640697204338,13.159640697204338,0.4137225784270644,12.128195970276519,109.60271598820263,0.08914086080166979,0.00685575208034252,0.18516069027643867,2.0,11.558030540791002,11.558030540791002,2.0,0.0,hills creek
2015-05-15,13.172627218203976,13.172627218203976,0.42352992930164035,12.551725899578159,110.79308835383632,0.08829584551315857,0.006785236771038836,0.1833760572578075,2.0,11.547971998996314,11.547971998996314,2.0,0.0,hills creek
2015-05-16,13.185454899616765,13.185454899616765,0.43345078015897975,12.985176679737139,111.98317570594837,0.08746795541891011,0.006716208449566457,0.1816278822381596,2.0,11.538036484348236,11.538036484348236,2.0,0.0,hills creek
2015-05-17,13.198195481965014,13.198195481965014,0.4434847144146339,13.428661394151773,113.17296067229826,0.08665668386330845,0.006648593240601408,0.17991492798728384,2.0,11.528168431153535,11.528168431153535,2.0,0.0,hills creek
2015-05-18,13.210841684320421,13.210841684320421,0.45363130357505277,13.882292697726825,114.36242618132883,0.08586153401631823,0.006582352017810992,0.17823615845127058,2.0,11.518373478761013,11.518373478761013,2.0,0.0,hills creek
2015-05-19,13.223320275919615,13.223320275919615,0.463890107379596,14.346182805106421,115.5515554513784,0.08508202178486275,0.006517473739231036,0.17659070860649917,2.0,11.508708347110833,11.508708347110833,2.0,0.0,hills creek
2015-05-20,13.23569502582799,13.23569502582799,0.4742606743930722,14.820443479499493,116.7403319815439,0.08431769735417553,0.006453893374870459,0.17497748278263336,2.0,11.499123644698564,11.499123644698564,2.0,0.0,hills creek
2015-05-21,13.247945864405382,13.247945864405382,0.4847425416488331,15.305186021148327,117.92873954169455,0.0835681191193523,0.006391581402478512,0.1733955882293073,2.0,11.489634916204297,11.489634916204297,2.0,0.0,hills creek
2015-05-22,13.260096912965937,13.260096912965937,0.49533523506884514,15.800521256217172,119.11676216365223,0.08283286678665434,0.006330492139371944,0.17184408142722593,2.0,11.480223478776288,11.480223478776288,2.0,0.0,hills creek
2015-05-23,13.272127666801705,13.272127666801705,0.5060382693756207,16.306559525592792,120.30438413223212,0.08211153185620515,0.006270598960478531,0.1703221402361715,2.0,11.470905214070747,11.470905214070747,2.0,0.0,hills creek
2015-05-24,13.284048571666863,13.284048571666863,0.5168511484062286,16.82341067399902,121.49158997711957,0.0814037240402741,0.006211864333017077,0.16882891457519314,2.0,11.461672031463948,11.461672031463948,2.0,0.0,hills creek
2015-05-25,13.295868138455702,13.295868138455702,0.527773365160261,17.351184039159282,122.67836446490965,0.0807090672896187,0.0061542528375906095,0.16736358930711256,2.0,11.452517338952847,11.452517338952847,2.0,0.0,hills creek
2015-05-26,13.307593846674353,13.307593846674353,0.5388044019238514,17.889988441083133,123.86469259148832,0.08002719924151934,0.006097730733269742,0.16592538100608942,2.0,11.443435343382756,11.443435343382756,2.0,0.0,hills creek
2015-05-27,13.319196128222714,13.319196128222714,0.5499437302849159,18.43993217136805,125.0505595745091,0.07935776838268005,0.006042279508662422,0.1645136058531176,2.0,11.434448946342997,11.434448946342997,2.0,0.0,hills creek
2015-05-28,13.330709233328188,13.330709233328188,0.5611908115472239,19.001122982915273,126.23595084681857,0.07870044014534743,0.005987857440717631,0.16312748390798051,2.0,11.425531619763131,11.425531619763131,2.0,0.0,hills creek
2015-05-29,13.342104068800756,13.342104068800756,0.5725450964799919,19.573668079395265,127.42085204936781,0.07805488810255072,0.005934447830863443,0.16176638283442998,2.0,11.416705897397025,11.416705897397025,2.0,0.0,hills creek
2015-05-30,13.353424236300077,13.353424236300077,0.5840060258486517,20.157674105243917,128.60524902527723,0.07742080140582656,0.0058820077426914716,0.1604295555103816,2.0,11.407938008143393,11.407938008143393,2.0,0.0,hills creek
2015-05-31,13.36462951895136,13.36462951895136,0.5955730300477953,20.753247135291712,129.78912781315765,0.07679787590579656,0.005830526453053536,0.15911643873079898,2.0,11.3992591014622,11.3992591014622,2.0,0.0,hills creek
2015-06-01,15.099711125102797,15.099711125102797,0.6448831582336254,21.398130293525337,131.04505678126202,0.07967344257317048,0.005786153348981425,0.16363983672360163,2.0,10.872147222785719,10.872147222785719,2.0,0.0,hills creek
2015-06-02,15.5941542518005,15.5941542518005,0.6541881764227391,22.052318469948077,132.292877494035,0.07879369786380543,0.005542277898465088,0.16082124346288024,2.0,10.509059493055126,10.509059493055126,2.0,0.0,hills creek
2015-06-03,15.762592877545913,15.762592877545913,0.26550759259307455,22.31782606254115,132.79207985280004,0.04342741023026871,0.00302416603474776,0.08846309611826743,2.0,10.39785182850179,10.39785182850179,0.0,2.0,hills creek
2015-06-04,15.762619523751155,15.762619523751155,0.2674389380071389,22.58526500054829,133.2908159000769,0.04328470783987389,0.00301422382132692,0.08817237897510773,2.0,10.397834235967766,10.397834235967766,0.0,2.0,hills creek
2015-06-05,15.772638337479332,15.772638337479332,0.26937387795784673,22.854638878506137,133.78908578443293,0.04313970594841659,0.0030023239833880827,0.0878666705312539,2.0,10.391219548443601,10.391219548443601,0.0,2.0,hills creek
2015-06-06,15.772664827365173,15.772664827365173,0.27131205387954793,23.125950932385685,134.28688907097336,0.042999268347550045,0.0029925454259317388,0.08758060090178858,2.0,10.391202059115809,10.391202059115809,0.0,2.0,hills creek
2015-06-07,15.782520018354706,15.782520018354706,0.27325373678726805,23.399204669172953,134.78422590587954,0.04285655062205839,0.0029808515444944925,0.0872798097191436,2.0,10.384695399679336,10.384695399679336,0.0,2.0,hills creek
2015-06-08,15.782546793207263,15.782546793207263,0.2751985743892327,23.674403243562185,135.28109587237,0.04271832424152775,0.002971232553968485,0.08699827643964932,2.0,10.38467772220893,10.38467772220893,0.0,2.0,hills creek
2015-06-09,15.792315871415537,15.792315871415537,0.27714683638353677,23.951550079945722,135.77749912256675,0.042577811984336335,0.002959724548548636,0.08670215869222914,2.0,10.378227916722965,10.378227916722965,0.0,2.0,hills creek
2015-06-10,15.792342973195913,15.792342973195913,0.2790981696202657,24.230648249565988,136.273435252651,0.04244174514670698,0.0029502612949812903,0.08642505518131487,2.0,10.378210023406112,10.378210023406112,0.0,2.0,hills creek
2015-06-11,15.802033586583654,15.802033586583654,0.28105284546398224,24.51170109502997,136.76890442124068,0.042303385215899963,0.0029389335227025955,0.08613349164859575,2.0,10.371812022483397,10.371812022483397,0.0,2.0,hills creek
2015-06-12,15.80206102036157,15.80206102036157,0.28301050926846116,24.79471160429843,137.26390623673527,0.04216942786746458,0.002929622308467852,0.08586071474202243,2.0,10.37179390997293,10.37179390997293,0.0,2.0,hills creek
2015-06-13,15.811655337764222,15.811655337764222,0.28497143429574123,25.079683038594172,137.75844086405664,0.04203317754205127,0.0029184743648810623,0.08557363334093038,2.0,10.36545948622297,10.36545948622297,0.0,2.0,hills creek
2015-06-14,15.811683221585696,15.811683221585696,0.2869352638960727,25.366618302490245,138.2525079226363,0.04190128111105479,0.002909311573818872,0.08530508276740045,2.0,10.365441076581766,10.365441076581766,0.0,2.0,hills creek
2015-06-15,15.821256462442275,15.821256462442275,0.28890227505079125,25.655520577541036,138.74610758576478,0.04176706669698441,0.002898324637478729,0.08502225488280633,2.0,10.359120568128581,10.359120568128581,0.0,2.0,hills creek
2015-06-16,15.821284479064186,15.821284479064186,0.2908721085537742,25.94639268609481,139.23923948487396,0.04163718432637292,0.0028893068975221568,0.08475783457935655,2.0,10.359102070808992,10.359102070808992,0.0,2.0,hills creek
2015-06-17,15.830748194915872,15.830748194915872,0.29284504111568666,26.239237727210497,139.73190379588996,0.04150499064610592,0.0028784948527432,0.08447931530570825,2.0,10.352853873679594,10.352853873679594,0.0,2.0,hills creek
2015-06-18,15.830776552299868,15.830776552299868,0.29482071498841833,26.534058442198916,140.22410016329624,0.04137707662500329,0.0028696187383664127,0.08421893077759635,2.0,10.352835151379805,10.352835151379805,0.0,2.0,hills creek
2015-06-19,15.840156396163955,15.840156396163955,0.296799407864345,26.83085785006326,140.71582876896034,0.04124685017514285,0.0028589728519830067,0.08394458252133724,2.0,10.346642328769292,10.346642328769292,0.0,2.0,hills creek
2015-06-20,15.840185162554114,15.840185162554114,0.29878076009605437,27.129638610159315,141.20708926785466,0.041120860240773334,0.0028502350843556505,0.08368814248612355,2.0,10.346623336432748,10.346623336432748,0.0,2.0,hills creek
2015-06-21,15.8494988191914,15.8494988191914,0.300765052361605,27.43040366252092,141.69788184871126,0.04099255154773653,0.0028397483774296045,0.08341784429486415,2.0,10.340474212391271,10.340474212391271,0.0,2.0,hills creek
2015-06-22,15.8495279590819,15.8495279590819,0.3027519222755082,27.733155584796428,142.18820617643942,0.04086844281264645,0.0028311458072865503,0.08316526046517934,2.0,10.34045497345986,10.34045497345986,0.0,2.0,hills creek
2015-06-23,15.858794434460336,15.858794434460336,0.3047416534115932,28.03789723820802,142.67806244600422,0.04074200314690065,0.0028208112067899718,0.08289889202815173,2.0,10.334336999741442,10.334336999741442,0.0,2.0,hills creek
2015-06-24,15.85882379844891,15.85882379844891,0.3067338817285332,28.344631119936555,143.16745033330895,0.0406197340546256,0.00281234081242698,0.08265007902793334,2.0,10.334317612854516,10.334317612854516,0.0,2.0,hills creek
2015-06-25,15.867990493314938,15.867990493314938,0.30872889134519,28.653360011281745,143.6563700369201,0.04049514121404659,0.002802165264602788,0.08238764415188317,2.0,10.328265516886546,10.328265516886546,0.0,2.0,hills creek
2015-06-26,15.86802027138295,15.86802027138295,0.31072631810540585,28.96408632938715,144.14482124349377,0.04037467125718293,0.0027938240186259626,0.08214251828800818,2.0,10.328245856613353,10.328245856613353,0.0,2.0,hills creek
2015-06-27,15.877152318462278,15.877152318462278,0.3127264486079113,29.27681277799506,144.63280415813213,0.040251862662892886,0.00278379172051854,0.08188382371798868,2.0,10.322216636036488,10.322216636036488,0.0,2.0,hills creek
2015-06-28,15.877182285584395,15.877182285584395,0.3147289166293845,29.591541694624446,145.12031847791096,0.04013315272802771,0.002775576801275058,0.08164230476198318,2.0,10.32219685094474,10.32219685094474,0.0,2.0,hills creek
2015-06-29,15.88620647130058,15.88620647130058,0.3167340090106414,29.908275703635088,145.6073644107835,0.04001211590920859,0.002765698763512118,0.08138739367361958,2.0,10.316238843311092,10.316238843311092,0.0,2.0,hills creek
2015-06-30,15.886236890771967,15.886236890771967,0.3187413598017912,30.22701706343688,146.09394166415225,0.03989512777024928,0.0027576072980439264,0.08114940255226032,2.0,10.316218759566317,10.316218759566317,0.0,2.0,hills creek
2015-07-01,19.853893389708592,19.853893389708592,0.8519171757892892,31.078934239226168,147.37741371964026,0.0629641978069138,0.006298024888089951,0.1433569574819233,2.0,11.948756210132467,11.948756210132467,1.8750111047727072,0.12498889522729284,hills creek
2015-07-02,19.850533285232473,19.850533285232473,0.8661365422193619,31.94507078144553,148.65782408686238,0.06274508667164774,0.006225902330308446,0.14240834871915362,2.0,11.949533668686877,11.949533668686877,1.879715446000672,0.12028455399932803,hills creek
2015-07-03,19.847570469137075,19.847570469137075,0.8821730756647241,32.827243857110254,149.93771414154202,0.06223398904735923,0.006182933042713593,0.14131611614709488,2.0,11.950219202941803,11.950219202941803,1.8790182903818353,0.12098170961816468,hills creek
2015-07-04,19.844634178432383,19.844634178432383,0.8985766593897679,33.72582051650002,151.21739556072532,0.06169343198571952,0.006144227771028773,0.14022119960321405,2.0,11.950898599770925,11.950898599770925,1.8776283375082081,0.12237166249179188,hills creek
2015-07-05,19.84164042042698,19.84164042042698,0.9150120758683684,34.64083259236839,152.49669315406672,0.06117941391656307,0.006104464553091354,0.1391535284503283,2.0,11.951591293342709,11.951591293342709,1.8765685149043871,0.12343148509561286,hills creek
2015-07-06,19.83849386960878,19.83849386960878,0.9310915313212007,35.57192412368959,153.7749166729396,0.060749807164411765,0.006058186398402854,0.13814449165280074,2.0,11.952319340005507,11.952319340005507,1.876928028976505,0.1230719710234951,hills creek
2015-07-07,19.748990994395506,19.748990994395506,0.6118609176116792,36.18378504130127,154.60245671015187,0.03308335814830771,0.005442766227817168,0.09204129463263819,2.0,11.973028450830284,11.973028450830284,0.32302509263797585,1.6769749073620241,hills creek
2015-07-08,19.74542620674645,19.74542620674645,0.6164372309928154,36.800222272294086,155.4265446431609,0.03296571838089663,0.00540133272193903,0.09153127486325682,2.0,11.973853268829876,11.973853268829876,0.3202521469768471,1.6797478530231529,hills creek
