date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2015-04-10,4.050786868809451,4.050786868809451,0.1713629638117533,4.041910611987624,77.56076653817459,0.10992682525283397,0.008540538594585525,0.2287930319802055,2.0,11.684102512536185,11.684102512536185,2.0,0.0,fall creek
2015-04-11,4.050801930529322,4.050801930529322,0.17650518736768817,4.218415799355312,78.61109074593989,0.10862499512605973,0.0084393885964002,0.22608346848395408,2.0,11.684092162055718,11.684092162055718,2.0,0.0,fall creek
2015-04-12,4.050840960320277,4.050840960320277,0.18172633861130905,4.400142137966621,79.66147374019397,0.10735568994055855,0.008340754735843833,0.22344154273887365,2.0,11.684065340610863,11.684065340610863,2.0,0.0,fall creek
2015-04-13,4.096163002490936,4.096163002490936,0.18702776023558165,4.587169898202203,80.71190052219171,0.10612709350252368,0.008224765444328682,0.22077597272820693,2.0,11.652919832907758,11.652919832907758,2.0,0.0,fall creek
2015-04-14,4.09618738694628,4.09618738694628,0.19240753775554253,4.779577435957745,81.76234626716345,0.10491916057574448,0.008131140676601584,0.21826305460325537,2.0,11.652903075802266,11.652903075802266,2.0,0.0,fall creek
2015-04-15,4.1291874007741765,4.1291874007741765,0.19786673828182355,4.977444174239569,82.81279335473221,0.10374653638505654,0.00802564093204409,0.2157462888744406,2.0,11.630225320439674,11.630225320439674,2.0,0.0,fall creek
2015-04-16,4.1292130482112395,4.1292130482112395,0.20340439171686775,5.1808485659564365,83.86322012536036,0.10259565769664286,0.00793659983687958,0.21335291760543384,2.0,11.630207695407563,11.630207695407563,2.0,0.0,fall creek
2015-04-17,4.161348571752177,4.161348571752177,0.20902121902382298,5.3898697849802595,84.91360988311057,0.1014773943394373,0.007836161366700616,0.2109536259876704,2.0,11.608124021591216,11.608124021591216,2.0,0.0,fall creek
2015-04-18,4.161375710421267,4.161375710421267,0.21471620447085016,5.60458598945111,85.96394194897032,0.10037962029719545,0.007751378782619095,0.208671485438761,2.0,11.608105371777865,11.608105371777865,2.0,0.0,fall creek
2015-04-19,4.192955213536847,4.192955213536847,0.22049008870960218,5.825076078160712,87.01420050838503,0.09931205144367312,0.007655538164539433,0.2063811028948962,2.0,11.586403797655436,11.586403797655436,2.0,0.0,fall creek
2015-04-20,4.1929836124209805,4.1929836124209805,0.22634180539350446,6.051417883554216,88.06436579207197,0.09826378849981095,0.007574720163772784,0.20420263666791164,2.0,11.586384281816736,11.586384281816736,2.0,0.0,fall creek
2015-04-21,4.224031737495191,4.224031737495191,0.23227210618599337,6.28368998974021,89.1144227581193,0.09724352449289224,0.007483166770366868,0.20201386706316163,2.0,11.565047873033025,11.565047873033025,2.0,0.0,fall creek
2015-04-22,4.224061120390419,4.224061120390419,0.23827989155251572,6.521969881292725,90.16435251904377,0.096241496509613,0.00740604576764813,0.19993218812883295,2.0,11.565027680977552,11.565027680977552,2.0,0.0,fall creek
2015-04-23,4.2541781001928864,4.2541781001928864,0.24436590658613966,6.766335787878865,91.21414070452329,0.09526539085704018,0.007318664498704788,0.19783918037977713,2.0,11.544331159340246,11.544331159340246,2.0,0.0,fall creek
2015-04-24,4.254209023658452,4.254209023658452,0.25052902514392095,7.016864813022786,92.2637692320857,0.0943066054856897,0.007244994339852478,0.19584798889936775,2.0,11.544309908598027,11.544309908598027,2.0,0.0,fall creek
2015-04-25,4.283800174651972,4.283800174651972,0.25677000573263875,7.273634818755425,93.3132244210279,0.09337188782050661,0.007161369193688504,0.19384391922924427,2.0,11.523974738842393,11.523974738842393,2.0,0.0,fall creek
2015-04-26,4.283832465771084,4.283832465771084,0.2630876746955826,7.536722493451007,94.36248891357901,0.09245360519295638,0.007090926650546888,0.1919374582902238,2.0,11.523952548242612,11.523952548242612,2.0,0.0,fall creek
2015-04-27,4.312885848345884,4.312885848345884,0.26948280349489373,7.806205296945901,95.4115496427996,0.09155768065079807,0.007010832543176394,0.19001680878400432,2.0,11.50398693532126,11.50398693532126,2.0,0.0,fall creek
2015-04-28,4.312919382619908,4.312919382619908,0.27595418252798254,8.082159479473884,96.46038994548705,0.09067738793861584,0.0069434130117780385,0.1881897991247932,2.0,11.503963890419929,11.503963890419929,2.0,0.0,fall creek
2015-04-29,4.341376159551416,4.341376159551416,0.2825025871072615,8.364662066581145,97.5089973069665,0.08981787155878844,0.006866661007799664,0.18634759421996752,2.0,11.484408267533642,11.484408267533642,2.0,0.0,fall creek
2015-04-30,4.341410991852015,4.341410991852015,0.28912677818868815,8.653788844769833,98.55735571762503,0.08897325997914336,0.006802076393301853,0.18459518463547675,2.0,11.484384330622712,11.484384330622712,2.0,0.0,fall creek
2015-05-01,8.725387901225844,8.725387901225844,0.3370141873875223,8.990803032157356,99.74948298045595,0.09686239435864646,0.0075019538993101485,0.20147723072916982,2.0,11.64493791976276,11.64493791976276,2.0,0.0,fall creek
2015-05-02,8.725422281177174,8.725422281177174,0.34586814203757754,9.336671174194933,100.94150159528454,0.09585005598878589,0.007423537041985499,0.19937146921927315,2.0,11.644918356864977,11.644918356864977,2.0,0.0,fall creek
2015-05-03,8.763340226136956,8.763340226136956,0.3548392424226048,9.691510416617538,102.1333931121858,0.09486553115982445,0.007334563766800905,0.19725628617272997,2.0,11.623342268106631,11.623342268106631,2.0,0.0,fall creek
2015-05-04,8.763376864608768,8.763376864608768,0.3639258165972503,10.055436233214788,103.3251348868653,0.09389741355835507,0.00725970122573807,0.19524319043004232,2.0,11.623321420064348,11.623321420064348,2.0,0.0,fall creek
2015-05-05,8.800933804188233,8.800933804188233,0.37312893784964274,10.428565171064431,104.51670932582282,0.09295518607606627,0.007174501922290518,0.19321853769646727,2.0,11.601950750775233,11.601950750775233,2.0,0.0,fall creek
2015-05-06,8.800971891929194,8.800971891929194,0.38244683974823523,10.811012010812666,105.70809461380985,0.09202845792519491,0.007102962441607612,0.19129215596913288,2.0,11.601929078069066,11.601929078069066,2.0,0.0,fall creek
2015-05-07,8.837567090465422,8.837567090465422,0.3918806068022871,11.202892617614953,106.89927384728533,0.09112577326592779,0.007021490476383812,0.18935319602122835,2.0,11.581105659168477,11.581105659168477,2.0,0.0,fall creek
2015-05-08,8.837607050317738,8.837607050317738,0.40142841946768293,11.604321037082636,108.09022601100489,0.0902378411905113,0.006953060115582804,0.18750806543449747,2.0,11.581082921192534,11.581082921192534,2.0,0.0,fall creek
2015-05-09,8.873574603811424,8.873574603811424,0.41109137975374743,12.015412416836384,109.28093488316874,0.0893722889960963,0.006874988972400904,0.18564905152841252,2.0,11.56061664520043,11.56061664520043,2.0,0.0,fall creek
2015-05-10,8.873616220894537,8.873616220894537,0.42086759852185374,12.436280015358237,110.47138018369414,0.08852077178343397,0.0068094727249916895,0.18388016363803575,2.0,11.560592964226155,11.560592964226155,2.0,0.0,fall creek
2015-05-11,8.90887826844809,8.90887826844809,0.4307581895142931,12.86703820487253,111.66154629672936,0.08769008956751295,0.006734624653776174,0.18209638395742275,2.0,11.540528135590968,11.540528135590968,2.0,0.0,fall creek
2015-05-12,8.908921548297128,8.908921548297128,0.44076120853674183,13.307799413409272,112.85141364135755,0.08687279744275776,0.006671843064937441,0.18039913223910034,2.0,11.540503508468763,11.540503508468763,2.0,0.0,fall creek
2015-05-13,8.943449133529684,8.943449133529684,0.45087777576029886,13.758677189169571,114.04096716180231,0.08607490984639381,0.0066000403196089024,0.1786861870257256,2.0,11.520856603965388,11.520856603965388,2.0,0.0,fall creek
2015-05-14,8.943494227387221,8.943494227387221,0.46110589183488315,14.219783081004454,115.23018792538502,0.08528982554314196,0.006539828109337735,0.17705632798749996,2.0,11.520830944635124,11.520830944635124,2.0,0.0,fall creek
2015-05-15,8.977392635745735,8.977392635745735,0.47144668965363934,14.691229770658094,116.4190614078659,0.0845228307238663,0.006470867477477241,0.17540997044779505,2.0,11.50154205468379,11.50154205468379,2.0,0.0,fall creek
2015-05-16,8.993983679307174,8.993983679307174,0.48189852048766824,15.173128291145762,117.60757028051106,0.0837692986973419,0.006408254870660906,0.17381988557715078,2.0,11.492101410449118,11.492101410449118,2.0,0.0,fall creek
2015-05-17,9.010584587534291,9.010584587534291,0.49246128480069906,15.665589575946461,118.79569845292731,0.08302998415893258,0.006347830020927272,0.1722651630333182,2.0,11.484619868287067,11.484619868287067,2.0,0.0,fall creek
2015-05-18,9.01062286479121,9.01062286479121,0.5031339488411515,16.168723524787612,119.98342880667808,0.08230387249473135,0.006292310000794283,0.17075863604905905,2.0,11.4846059340802,11.4846059340802,2.0,0.0,fall creek
2015-05-19,9.067495886355807,9.067495886355807,0.5139177924858025,16.682641317273415,121.17074863671186,0.0815937475579496,0.006227498394269413,0.16922908058306066,2.0,11.463902244434621,11.463902244434621,2.0,0.0,fall creek
2015-05-20,9.067528253559836,9.067528253559836,0.5248100869480687,17.207451404221484,122.35764026277303,0.08089466682209581,0.006174136357076756,0.16777912412576157,2.0,11.463890461685464,11.463890461685464,2.0,0.0,fall creek
2015-05-21,9.117665147053708,9.117665147053708,0.535812174890939,17.743263579112423,123.54409050241246,0.08021027867462767,0.006112781836029694,0.1663108679740876,2.0,11.445638948856812,11.445638948856812,2.0,0.0,fall creek
2015-05-22,9.117698727900256,9.117698727900256,0.5469218572342385,18.29018543634666,124.73008265150555,0.07953675515200688,0.006061446915923613,0.16491432771494333,2.0,11.445626724301023,11.445626724301023,2.0,0.0,fall creek
2015-05-23,9.166919450482952,9.166919450482952,0.5581402885765208,18.848325724923182,125.91560392763336,0.07887694894213297,0.006002357111581306,0.16349908196954588,2.0,11.427708728449058,11.427708728449058,2.0,0.0,fall creek
2015-05-24,9.166954303534952,9.166954303534952,0.5694652141096235,19.417790939032805,127.10063809158146,0.07822761222156092,0.005952937873141089,0.16215307943883217,2.0,11.427696040767763,11.427696040767763,2.0,0.0,fall creek
2015-05-25,9.215410464891804,9.215410464891804,0.5808978045368356,19.99868874356964,128.28517273949439,0.07759108862937589,0.0058959697539865,0.16078791899236144,2.0,11.410056370875973,11.410056370875973,2.0,0.0,fall creek
2015-05-26,9.215446471179533,9.215446471179533,0.5924357502875779,20.59112449385722,129.46919207427777,0.07696466479100596,0.005848362948042637,0.15948978018052895,2.0,11.410043263378148,11.410043263378148,2.0,0.0,fall creek
2015-05-27,9.2630374995038,9.2630374995038,0.6040802295568035,21.195204723414022,130.65268403364442,0.0763502085694043,0.0057934261690824745,0.15817220190275796,2.0,11.392718530961382,11.392718530961382,2.0,0.0,fall creek
2015-05-28,9.263074723587172,9.263074723587172,0.6158288874006388,21.81103361081466,131.83563324167167,0.07574551189784236,0.005747535605562619,0.15691943743074574,2.0,11.392704980145052,11.392704980145052,2.0,0.0,fall creek
2015-05-29,9.310126410358192,9.310126410358192,0.6276829101291312,22.438716520943792,133.01802796158148,0.0751519989865616,0.005694474048157397,0.1556467362774389,2.0,11.375576586164758,11.375576586164758,2.0,0.0,fall creek
2015-05-30,9.310164425705507,9.310164425705507,0.6396399045792407,23.078356425523033,134.1998532311724,0.07456792439002415,0.005650210671587343,0.15443702919485927,2.0,11.37556274730178,11.37556274730178,2.0,0.0,fall creek
2015-05-31,9.355870275185778,9.355870275185778,0.6517010360131614,23.730057461536195,135.38109758192002,0.07399429111460161,0.0055990669228142,0.15320766874621408,2.0,11.358924283288536,11.358924283288536,2.0,0.0,fall creek
2015-06-01,12.027547123316715,12.027547123316715,0.7078523331888711,24.437909794725066,136.63919594231837,0.07686543344255835,0.005853157230584157,0.15935028758601708,2.0,11.435792374000162,11.435792374000162,2.0,0.0,fall creek
2015-06-02,12.038813345303517,12.038813345303517,0.7218522172888129,25.15976201201388,137.89671497920952,0.07624726143690666,0.005802064616970512,0.15804720683125456,2.0,11.427331515645138,11.427331515645138,2.0,0.0,fall creek
