date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2016-05-02,8.344123522655009,8.344123522655009,0.14337170629476503,2.628779523979533,67.74002399842902,0.13631146107256323,0.010866954912980136,0.2851527904094267,2.0,12.011327125902524,12.011327125902524,2.0,0.0,fall creek
2016-05-03,8.367720136201486,8.367720136201486,0.14902879335210306,2.777808317331636,68.92581126778381,0.1342456059599678,0.010676744086034237,0.2806990252849604,2.0,11.980609496588258,11.980609496588258,2.0,0.0,fall creek
2016-05-04,8.367759773275553,8.367759773275553,0.15480475300897822,2.932613070340614,70.11225323782888,0.13222526851539954,0.010516021546975604,0.27647440926537464,2.0,11.980557897788035,11.980557897788035,2.0,0.0,fall creek
2016-05-05,8.390988193962064,8.390988193962064,0.1607006514478062,3.0933137217884203,71.29931215677607,0.13028666521668666,0.010337454436095076,0.27229438016801316,2.0,11.95031957503894,11.95031957503894,2.0,0.0,fall creek
2016-05-06,8.391030390200568,8.391030390200568,0.1667156041411837,3.260029325929604,72.48694426011393,0.12838921659095154,0.010186859763301548,0.2683285549593105,2.0,11.950264644766413,11.950264644766413,2.0,0.0,fall creek
2016-05-07,8.41354802811309,8.41354802811309,0.17285068455569208,3.432880010485296,73.6751143140883,0.1265661462800434,0.010019236019784343,0.26439899204642653,2.0,11.920951605712427,11.920951605712427,2.0,0.0,fall creek
2016-05-08,8.413592962887657,8.413592962887657,0.17910493540527428,3.6119849458905704,74.86378121334428,0.12478071327476316,0.009877852268575857,0.26066895469322066,2.0,11.920893110464972,11.920893110464972,2.0,0.0,fall creek
2016-05-09,8.435435620380124,8.435435620380124,0.18547942908627357,3.797464374976844,76.05291200470414,0.12306311847421059,0.00972020758858015,0.25696800721451524,2.0,11.892458748272679,11.892458748272679,2.0,0.0,fall creek
2016-05-10,8.446067206742496,8.446067206742496,0.19197340836596188,3.989437783342806,77.24246965439744,0.12138723473233241,0.009577427048816594,0.2534143266568581,2.0,11.878618748382072,11.878618748382072,2.0,0.0,fall creek
2016-05-11,8.456680997552144,8.456680997552144,0.19858713240882997,4.188024915751636,78.43241991970244,0.11975902732332487,0.009438706969427819,0.24996169130884927,2.0,11.864801914408512,11.864801914408512,2.0,0.0,fall creek
2016-05-12,8.46713239383682,8.46713239383682,0.2053205858432916,4.393345501594927,79.62272956351043,0.1181763935665394,0.009304006835823586,0.24660636851245268,2.0,11.851196482584287,11.851196482584287,2.0,0.0,fall creek
2016-05-13,8.477426796996832,8.477426796996832,0.2121737362495777,4.605519237844505,80.81336630851895,0.11663744528550134,0.009173155455667825,0.24334430396303344,2.0,11.837795421467698,11.837795421467698,2.0,0.0,fall creek
2016-05-14,8.487608737971017,8.487608737971017,0.21914653426809405,4.824665772112599,82.00429879289328,0.11514042020955129,0.009045956383821779,0.24017152179389645,2.0,11.824540761517078,11.824540761517078,2.0,0.0,fall creek
2016-05-15,8.49762617143541,8.49762617143541,0.22623891355977133,5.0509046856723705,83.19549652675737,0.11368359448455613,0.008922307792773856,0.2370846050323666,2.0,11.811500254359835,11.811500254359835,2.0,0.0,fall creek
2016-05-16,8.507541879354664,8.507541879354664,0.233450790883988,5.2843554765563585,84.38692985035044,0.11226528677195124,0.008802195512227917,0.23408066785128254,2.0,11.7988650057635,11.7988650057635,2.0,0.0,fall creek
2016-05-17,8.507579440046998,8.507579440046998,0.24078174073472614,5.525137217291085,85.57856830756535,0.11087898827298458,0.008693481714999028,0.23119003424457876,2.0,11.79883502162096,11.79883502162096,2.0,0.0,fall creek
2016-05-18,8.540182243358082,8.540182243358082,0.24823262273664337,5.773369840027728,86.77038700050731,0.1095390527053358,0.008570736939863006,0.22830342218717625,2.0,11.77280868821538,11.77280868821538,2.0,0.0,fall creek
2016-05-19,8.540219621450703,8.540219621450703,0.25580203669258683,6.029171876720315,87.96235555775188,0.10822318013639393,0.008467758210291172,0.22556074984372354,2.0,11.772778849839478,11.772778849839478,2.0,0.0,fall creek
2016-05-20,8.570898581240401,8.570898581240401,0.26349105602302103,6.292662932743336,89.15445008160141,0.10694969623596429,0.008351861490288022,0.22282115382846013,2.0,11.748288292128704,11.748288292128704,2.0,0.0,fall creek
2016-05-21,8.570938500513622,8.570938500513622,0.2712983080134501,6.563961240756786,90.34664177808656,0.10569902498203416,0.008254173797793566,0.22021537022644844,2.0,11.748256425166092,11.748256425166092,2.0,0.0,fall creek
2016-05-22,8.601176005532482,8.601176005532482,0.27922486258497337,6.843186103341759,91.5389080450262,0.104487560750315,0.008143912102004236,0.21760902524592704,2.0,11.724118274238862,11.724118274238862,2.0,0.0,fall creek
2016-05-23,8.601217752648468,8.601217752648468,0.2872692594498716,7.130455362791631,92.73122139035354,0.10329736498503456,0.00805112514353404,0.21513017422949232,2.0,11.724084948136532,11.724084948136532,2.0,0.0,fall creek
2016-05-24,8.63069404919104,8.63069404919104,0.2954325736152992,7.42588793640693,93.9235602992949,0.10214339027329779,0.007946258202670586,0.21264825271945453,2.0,11.700554458624362,11.700554458624362,2.0,0.0,fall creek
2016-05-25,8.630737810439,8.630737810439,0.30371329082145415,7.729601227228384,95.11589851922609,0.1010093916863472,0.007858016721729892,0.2102873107394296,2.0,11.70051952467041,11.70051952467041,2.0,0.0,fall creek
2016-05-26,8.659535434895396,8.659535434895396,0.31211248678190984,8.041713714010294,96.3082155501732,0.09990890931331332,0.007758138570712339,0.20792100485259,2.0,11.677530808999567,11.677530808999567,2.0,0.0,fall creek
2016-05-27,8.659581266990848,8.659581266990848,0.32062858746723855,8.362342301477533,97.50048627251242,0.09882722398210193,0.0076741209496419445,0.20566978472286634,2.0,11.677494221918833,11.677494221918833,2.0,0.0,fall creek
2016-05-28,8.687676501339391,8.687676501339391,0.3292626726349557,8.691604974112488,98.69269111987724,0.09777657620548404,0.007578911115234375,0.20341130305540864,2.0,11.655066213833573,11.655066213833573,2.0,0.0,fall creek
2016-05-29,8.701414028115519,8.701414028115519,0.3380134586838839,9.029618432796372,99.88480723624217,0.09674653256903769,0.007492476488779443,0.2012335683966013,2.0,11.64409975034784,11.64409975034784,2.0,0.0,fall creek
2016-05-30,8.715150450542598,8.715150450542598,0.3468809898419227,9.376499422638295,101.07681347877552,0.09573953840679073,0.0074079653759888476,0.1991044859323513,2.0,11.633134168447539,11.633134168447539,2.0,0.0,fall creek
2016-05-31,8.72870187602327,8.72870187602327,0.35586496341849383,9.732364386056789,102.26868914284995,0.09475479094734668,0.007325397485954933,0.19702282029115267,2.0,11.6223162668605,11.6223162668605,2.0,0.0,fall creek
2016-06-01,11.008426888877471,11.008426888877471,0.38765797196889373,10.120022358025683,103.53353197368804,0.09821932300140195,0.007372768759432164,0.20304576816453476,2.0,11.262053794909846,11.262053794909846,2.0,0.0,fall creek
2016-06-02,11.101924855756172,11.101924855756172,0.39788209813854714,10.51790445616423,104.79766242743044,0.0971635411513424,0.0072495167990240285,0.2006243149285443,2.0,11.189570887336881,11.189570887336881,2.0,0.0,fall creek
2016-06-03,11.196387734564123,11.196387734564123,0.408193885149009,10.926098341313239,106.06094356117548,0.09612693188146348,0.007128152665888295,0.19824382415197497,2.0,11.116339946148653,11.116339946148653,2.0,0.0,fall creek
2016-06-04,11.282201157609391,11.282201157609391,0.4186212792506492,11.344719620563888,107.32333609210276,0.09511046595922923,0.007013175092918356,0.19593059390669673,2.0,11.049814366836545,11.049814366836545,2.0,0.0,fall creek
2016-06-05,11.368915756194633,11.368915756194633,0.4291320182303533,11.773851638794241,108.58471184459712,0.09411218743303786,0.006899931844782388,0.193656048540264,2.0,10.982590164596562,10.982590164596562,2.0,0.0,fall creek
2016-06-06,11.453919776353041,11.453919776353041,0.439731167975447,12.213582806769688,109.84497056872276,0.0931319923140274,0.006789588121019358,0.19142645809444894,2.0,10.916692062828577,10.916692062828577,2.0,0.0,fall creek
2016-06-07,11.536409948969624,11.536409948969624,0.4504577729122694,12.664040579681958,111.10413073712134,0.09217227343076811,0.0066858116642635355,0.18926623740776202,2.0,10.858235059676652,10.858235059676652,2.0,0.0,fall creek
2016-06-08,11.617208363734063,11.617208363734063,0.46133016024991846,13.125370739931876,112.36225966484628,0.09123413173642164,0.006589057331274191,0.18718003238700365,2.0,10.808129564584272,10.808129564584272,2.0,0.0,fall creek
2016-06-09,11.69631212434827,11.69631212434827,0.47230263591310795,13.597673375844984,113.61929927000406,0.09031399600252617,0.00649476601124745,0.18513673581245568,2.0,10.759074974827788,10.759074974827788,2.0,0.0,fall creek
2016-06-10,11.773625465222452,11.773625465222452,0.4833741493178696,14.081047525162854,114.87519533919091,0.08941143220464316,0.006402906776731747,0.1831355036734853,2.0,10.71113067749175,10.71113067749175,2.0,0.0,fall creek
2016-06-11,11.8486502968298,11.8486502968298,0.4945463208975074,14.575593846060361,116.12990394333985,0.0885262125287626,0.006313602310332851,0.1811766965168081,2.0,10.664605552675031,10.664605552675031,2.0,0.0,fall creek
2016-06-12,11.922204288756935,11.922204288756935,0.5058134256927342,15.081407271753095,117.38337241280179,0.0876575901726069,0.00622648261079008,0.17925704915036908,2.0,10.618992539198533,10.618992539198533,2.0,0.0,fall creek
2016-06-13,11.994198597116354,11.994198597116354,0.5171744713657116,15.598581743118807,118.63555178683568,0.08680518369548897,0.00614152287784213,0.17737583044071717,2.0,10.574346731793787,10.574346731793787,2.0,0.0,fall creek
2016-06-14,12.143803889322697,12.143803889322697,0.21480084283998657,15.813382585958793,119.14726688211545,0.04781666751840932,0.0033586393865748846,0.09756883016159912,2.0,10.493335548755296,10.493335548755296,0.0,2.0,fall creek
2016-06-15,12.143827902121558,12.143827902121558,0.21662325401445948,16.030005839973253,119.65852175448524,0.04763715751400524,0.0033460267363094216,0.09720252195204811,2.0,10.49332263576513,10.49332263576513,0.0,2.0,fall creek
2016-06-16,12.143870034726518,12.143870034726518,0.21845013819214287,16.248455978165396,120.16931580663609,0.04745924107871785,0.003333523130265167,0.0968394489354022,2.0,10.493299978768059,10.493299978768059,0.0,2.0,fall creek
2016-06-17,12.166759898450088,12.166759898450088,0.22028216681889035,16.468738144984286,120.6796501092481,0.0472768098849895,0.0033170382457200307,0.09644628506499271,2.0,10.480990852004119,10.480990852004119,0.0,2.0,fall creek
2016-06-18,12.166777937097997,12.166777937097997,0.22211828008576617,16.690856425070052,121.18952336900414,0.047102055192834565,0.003304774214490306,0.09608976317348437,2.0,10.480981151640393,10.480981151640393,0.0,2.0,fall creek
2016-06-19,12.166814434928533,12.166814434928533,0.22395873413881517,16.914815159208867,121.69893501522976,0.0469288308929972,0.0032926146410834443,0.09573634670196186,2.0,10.480961524768512,10.480961524768512,0.0,2.0,fall creek
2016-06-20,12.18691626824645,12.18691626824645,0.22580406308623324,17.1406192222951,122.2078857912868,0.0467517344510239,0.0032770006944289856,0.09535688147505304,2.0,10.47015167384559,10.47015167384559,0.0,2.0,fall creek
2016-06-21,12.186934904034473,12.186934904034473,0.2276534379377111,17.36827266023281,122.71637466465624,0.04658154474757509,0.0032650685279047085,0.09500973831290138,2.0,10.470141652367092,10.470141652367092,0.0,2.0,fall creek
2016-06-22,12.186972390489302,12.186972390489302,0.22950702125505273,17.597779681487864,123.22440109114869,0.046412825605479574,0.003253236491150058,0.09466557775881566,2.0,10.470121493858068,10.470121493858068,0.0,2.0,fall creek
2016-06-23,12.20693653306263,12.20693653306263,0.23136535658675328,17.829145038074618,123.73196582551385,0.04624018213580966,0.003238002817608433,0.09429557049226127,2.0,10.459385686749902,10.459385686749902,0.0,2.0,fall creek
2016-06-24,12.206955416467691,12.206955416467691,0.23322760195763692,18.062372640032255,124.23906786482164,0.046074381214377715,0.003226389533439074,0.09395744310725816,2.0,10.459375532114233,10.459375532114233,0.0,2.0,fall creek
2016-06-25,12.206993540634626,12.206993540634626,0.23509392424458042,18.297466564276835,124.74570669019762,0.04590999408648283,0.003214872274623569,0.09362218181646943,2.0,10.459355030672667,10.459355030672667,0.0,2.0,fall creek
2016-06-26,12.226669615890902,12.226669615890902,0.23696486906416325,18.534431433341,125.25188305130737,0.04574167534636684,0.003200031217147762,0.09326149340172253,2.0,10.448774133054787,10.448774133054787,0.0,2.0,fall creek
2016-06-27,12.226688828987793,12.226688828987793,0.23883959316208347,18.77327102650308,125.75759598314168,0.04558009574408984,0.0031887243351165877,0.09293203603914733,2.0,10.44876380112586,10.44876380112586,0.0,2.0,fall creek
2016-06-28,12.226727673872436,12.226727673872436,0.2407182633746352,19.013989289877717,126.26284499110378,0.04541987604023557,0.003177509584451061,0.09260533416751666,2.0,10.448742912115119,10.448742912115119,0.0,2.0,fall creek
2016-06-29,12.246110483256622,12.246110483256622,0.24260142894827652,19.256590718825993,126.76763082314775,0.04525572360378064,0.003163048339833465,0.09225363262383111,2.0,10.438319719533785,10.438319719533785,0.0,2.0,fall creek
2016-06-30,12.246130151008494,12.246130151008494,0.24448824196594288,19.501078960791936,127.2719525467738,0.045098206280897606,0.003152036005377352,0.09193251690479132,2.0,10.438309143112106,10.438309143112106,0.0,2.0,fall creek
2016-07-01,13.305529666298312,13.305529666298312,0.6041784688723268,20.105257429664263,128.49991325592646,0.07954795412311459,0.0060682167041166786,0.1649692153959471,2.0,11.45756512984369,11.45756512984369,2.0,0.0,fall creek
2016-07-02,13.313092985638807,13.313092985638807,0.6166324436149786,20.721889873279242,129.72738077321512,0.07888406997141491,0.0060133923651780235,0.1635700548634959,2.0,11.449057685434115,11.449057685434115,2.0,0.0,fall creek
2016-07-03,13.321078435469696,13.321078435469696,0.6292058500395683,21.35109572331881,130.95433947511708,0.0782322206903186,0.005959323292506792,0.16219496864803087,2.0,11.440075416212979,11.440075416212979,2.0,0.0,fall creek
2016-07-04,13.328988062167802,13.328988062167802,0.6418980365081772,21.992993759826987,132.18077394732072,0.07759203191260726,0.0059062555096582765,0.16084465018024244,2.0,11.431178435085346,11.431178435085346,2.0,0.0,fall creek
2016-07-05,13.336831391073426,13.336831391073426,0.6547083410835164,22.647702100910504,133.40666898187237,0.0769631952194713,0.005854157483374654,0.15951841759603583,2.0,11.422356027667831,11.422356027667831,2.0,0.0,fall creek
2016-07-06,13.344607452845766,13.344607452845766,0.6676360898195846,23.31533819073009,134.63200957082213,0.07634541208318843,0.005803004315513417,0.15821564100890778,2.0,11.413609284303522,11.413609284303522,2.0,0.0,fall creek
2016-07-07,13.352317711208132,13.352317711208132,0.6806805969904026,23.99601878772049,135.8567809003106,0.07573839460017893,0.005752770701884885,0.15693570601839021,2.0,11.404936558553322,11.404936558553322,2.0,0.0,fall creek
2016-07-08,13.359961521458413,13.359961521458413,0.6938411651941863,24.689859952914677,137.08096834484436,0.0751418646928289,0.0057034333113745285,0.15567802514197063,2.0,11.396338575597156,11.396338575597156,2.0,0.0,fall creek
2016-07-09,13.367543567811131,13.367543567811131,0.7071170855507418,25.39697703846542,138.30455746191674,0.07455555413016114,0.005654966851053001,0.15444201672145644,2.0,11.387810066492534,11.387810066492534,2.0,0.0,fall creek
2016-07-10,13.375062739267749,13.375062739267749,0.7205076377493924,26.11748467621481,139.52753398669887,0.07397920345288482,0.0056073498596222035,0.15322713424502143,2.0,11.379352280923339,11.379352280923339,2.0,0.0,fall creek
2016-07-11,13.382519435899614,13.382519435899614,0.7340120902421994,26.85149676645701,140.74988382705058,0.07341256205517473,0.005560560830938064,0.15203284567463446,2.0,11.370964768877535,11.370964768877535,2.0,0.0,fall creek
2016-07-12,13.389912847701641,13.389912847701641,0.7476297003619905,27.599126466819,141.9715930587076,0.07285538768283562,0.005514579593278509,0.1508586400244837,2.0,11.362648441472702,11.362648441472702,2.0,0.0,fall creek
2016-07-13,13.402648082840827,13.402648082840827,0.7613597160478704,28.36048618286687,143.19264792319353,0.07230745139889909,0.00546927980741405,0.1497034567238485,2.0,11.354166441856218,11.354166441856218,2.0,0.0,fall creek
2016-07-14,13.415012069860166,13.415012069860166,0.7752013698922262,29.135687552759098,144.41303481614736,0.07176851536487631,0.005424846084669526,0.1485678945500088,2.0,11.34597079081528,11.34597079081528,2.0,0.0,fall creek
2016-07-15,13.427245377064509,13.427245377064509,0.7891538880443747,29.924841440803473,145.63274029004432,0.07123836632458495,0.005381169330062289,0.1474510121486234,2.0,11.337861762815933,11.337861762815933,2.0,0.0,fall creek
2016-07-16,13.525255047504707,13.525255047504707,0.8031901030952362,30.72803154389871,146.8517113701921,0.07071605395830911,0.00531304103198055,0.1462150302421087,2.0,11.272894608102106,11.272894608102106,2.0,0.0,fall creek
2016-07-17,13.854801214708749,13.854801214708749,0.8167684434416067,31.544799987340316,148.06909923299332,0.0701789880186521,0.005176835936716769,0.1445821360325195,2.0,11.054450073660401,11.054450073660401,2.0,0.0,fall creek
2016-07-18,14.820544730384709,14.820544730384709,0.3515749350530619,31.896374922393377,148.58647248987805,0.04071220291509063,0.0028250259766815465,0.0828743747919274,2.0,10.358735988068192,10.358735988068192,0.0,2.0,fall creek
2016-07-19,14.820575506292753,14.820575506292753,0.3539114520710598,32.25028637446444,149.10335197124482,0.04058829180332526,0.0028164230060197418,0.08262211210233526,2.0,10.358717430381528,10.358717430381528,0.0,2.0,fall creek
2016-07-20,14.83085789365584,14.83085789365584,0.35625133142928433,32.60653770589372,149.61973780432888,0.04046211349321911,0.0028060821270267807,0.08235614665699553,2.0,10.352517212907205,10.352517212907205,0.0,2.0,fall creek
2016-07-21,14.830889119607443,14.830889119607443,0.3585941508568524,32.965131856750574,150.13562957701973,0.04034004735783247,0.0027976119361239164,0.0821076669653328,2.0,10.352498383846994,10.352498383846994,0.0,2.0,fall creek
2016-07-22,14.841110292922554,14.841110292922554,0.36094023783780216,33.326072094588376,150.65102742440314,0.04021570448582519,0.002787422209190329,0.08184557070579597,2.0,10.346335078073869,10.346335078073869,0.0,2.0,fall creek
2016-07-23,14.841141866095075,14.841141866095075,0.3632891669786389,33.689361261567015,151.165930945377,0.040095442724906345,0.0027790818275213202,0.08160079049309983,2.0,10.346316039641541,10.346316039641541,0.0,2.0,fall creek
2016-07-24,14.851275543077183,14.851275543077183,0.36564126825705756,34.05500252982407,151.680340281075,0.039972903715283115,0.0027690446451016405,0.08134251989304485,2.0,10.340205493628739,10.340205493628739,0.0,2.0,fall creek
2016-07-25,14.851307528478177,14.851307528478177,0.367996114588216,34.42299864441229,152.1942550415919,0.039854406839708985,0.00276083114751777,0.08110135772171892,2.0,10.34018620662513,10.34018620662513,0.0,2.0,fall creek
2016-07-26,14.861359399730357,14.861359399730357,0.37035403880963,34.79335268322192,152.70767537488467,0.03973363131984168,0.002750942378155157,0.08084682309106353,2.0,10.334124988973368,10.334124988973368,0.0,2.0,fall creek
2016-07-27,14.86139183517491,14.86139183517491,0.3727146109886377,35.166067294210556,153.22060090130168,0.03961686100066875,0.002742852932991324,0.08060919995905032,2.0,10.334105430596214,10.334105430596214,0.0,2.0,fall creek
2016-07-28,14.871402874497464,14.871402874497464,0.3750781678217763,35.54114546203233,153.73303177613707,0.03949779855809169,0.0027331024686277385,0.0803582607433939,2.0,10.32806883435139,10.32806883435139,0.0,2.0,fall creek
2016-07-29,14.871435538196765,14.871435538196765,0.37744427684718573,35.91858973887952,154.24496763086162,0.03938271769026696,0.002725134391965917,0.08012410050104614,2.0,10.328049138338,10.328049138338,0.0,2.0,fall creek
2016-07-30,14.881354110690092,14.881354110690092,0.3798132754461818,36.2984030143257,154.7564086247205,0.039265348135116285,0.00271552821622723,0.07987675825314149,2.0,10.322068299032702,10.322068299032702,0.0,2.0,fall creek
2016-07-31,14.881387121603206,14.881387121603206,0.38218473168716827,36.68058774601287,155.26735440102138,0.03915192052423078,0.002707678818281295,0.07964598620626852,2.0,10.322048393651482,10.322048393651482,0.0,2.0,fall creek
2016-08-01,29.373,29.373,-0.31081549328486346,36.369772252728005,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-02,29.373,29.373,-0.30860802821523947,36.061164224512765,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-03,29.373,29.373,-0.3064131313594771,35.75475109315329,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-04,29.373,29.373,-0.30423075155918156,35.45052034159411,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-05,29.373,29.373,-0.30206083772561954,35.14845950386849,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-06,29.373,29.373,-0.2999033388410197,34.84855616502747,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-07,29.373,29.373,-0.2977582039591269,34.55079796106834,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
